Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
43.04047346115112,300.0,51.408,100.0,37.28936767578125
43.07151508331299,300.0,51.437,100.0,37.285221099853516
43.103509187698364,300.0,51.508,100.0,37.28276443481445
43.137617349624634,300.0,51.521,100.0,37.273162841796875
43.168323278427124,300.0,51.581,100.0,37.269981384277344
43.20055150985718,300.0,51.6,100.0,37.26520919799805
43.232263803482056,300.0,51.64,100.0,37.260929107666016
43.27093553543091,300.0,51.661,100.0,37.25165557861328
43.31331753730774,300.0,51.663,100.0,37.2462272644043
43.3366436958313,300.0,51.68,100.0,37.24394989013672
43.367751359939575,300.0,51.714,100.0,37.24238967895508
43.39966177940369,300.0,51.731,100.0,37.239952087402344
43.4370219707489,300.0,51.743,100.0,37.23535919189453
43.464306592941284,300.0,51.764,100.0,37.23297119140625
43.49630355834961,300.0,51.809,100.0,37.22999572753906
43.52729082107544,300.0,51.837,100.0,37.2272834777832
43.55954909324646,300.0,51.865,100.0,37.22077941894531
43.59159994125366,300.0,51.846,100.0,37.2191162109375
43.62358212471008,300.0,51.911,100.0,37.215267181396484
43.6556441783905,300.0,52.075,100.0,37.21052551269531
43.688854694366455,300.0,52.091,100.0,37.19505310058594
43.72040343284607,300.0,52.111,100.0,37.189823150634766
43.75297975540161,300.0,52.106,100.0,37.185150146484375
43.787803411483765,300.0,52.158,100.0,37.179283142089844
43.81848216056824,300.0,52.174,100.0,37.1756591796875
43.850549936294556,300.0,52.215,100.0,37.17238998413086
43.887789726257324,300.0,52.251,100.0,37.163909912109375
43.919875621795654,300.0,52.275,100.0,37.16081237792969
43.95233964920044,300.0,52.304,100.0,37.15748977661133
43.984169244766235,300.0,52.324,100.0,37.15390396118164
44.01677584648132,300.0,52.353,100.0,37.14683532714844
44.04815411567688,300.0,52.437,100.0,37.14210510253906
44.080822229385376,300.0,52.477,100.0,37.13722229003906
44.11364245414734,300.0,52.512,100.0,37.12664794921875
44.145097494125366,300.0,52.521,100.0,37.122371673583984
44.17724633216858,300.0,52.544,100.0,37.118316650390625
44.20903205871582,300.0,52.622,100.0,37.11304473876953
44.24191212654114,300.0,52.653,100.0,37.104793548583984
44.27372717857361,300.0,52.651,100.0,37.10103225708008
44.30574131011963,300.0,52.676,100.0,37.098426818847656
44.33802938461304,300.0,52.733,100.0,37.0917854309082
44.369439125061035,300.0,52.763,100.0,37.08847427368164
44.40165877342224,300.0,52.807,100.0,37.084861755371094
44.43304491043091,300.0,52.821,100.0,37.08042526245117
44.466156005859375,300.0,52.877,100.0,37.072532653808594
44.50397753715515,300.0,52.869,100.0,37.068572998046875
44.53878879547119,300.0,52.907,100.0,37.06272506713867
44.58692383766174,300.0,52.961,100.0,37.05647277832031
44.61889386177063,300.0,52.991,100.0,37.0523796081543
44.64388728141785,300.0,53.025,100.0,37.0479850769043
44.691171169281006,300.0,53.029,100.0,37.042118072509766
44.72281789779663,300.0,53.041,100.0,37.03997802734375
44.75448393821716,300.0,53.072,100.0,37.03721237182617
44.78797125816345,300.0,53.148,100.0,37.03288269042969
44.81896471977234,300.0,53.158,100.0,37.02907943725586
44.85124945640564,300.0,53.213,100.0,37.02589797973633
44.883577823638916,300.0,53.235,100.0,37.021305084228516
44.91520166397095,300.0,53.274,100.0,37.013450622558594
44.94731378555298,300.0,53.293,100.0,37.009666442871094
44.97865915298462,300.0,53.297,100.0,37.006126403808594
45.01296663284302,300.0,53.31,100.0,37.00094985961914
45.042943239212036,300.0,53.323,100.0,36.99868392944336
45.0689902305603,300.0,53.333,100.0,36.99668884277344
45.102561473846436,300.0,53.407,100.0,36.993221282958984
45.1341450214386,300.0,53.424,100.0,36.98970413208008
45.16650700569153,300.0,53.449,100.0,36.9830436706543
45.1988742351532,300.0,53.499,100.0,36.97848892211914
45.23844861984253,300.0,53.615,100.0,36.96556091308594
45.28018760681152,300.0,53.638,100.0,36.959686279296875
45.30371022224426,300.0,53.674,100.0,36.95534896850586
45.33616805076599,300.0,53.723,100.0,36.9506950378418
45.36785387992859,300.0,53.739,100.0,36.941741943359375
45.4009952545166,300.0,53.781,100.0,36.938087463378906
45.43342685699463,300.0,53.796,100.0,36.933712005615234
45.46456003189087,300.0,53.826,100.0,36.92593765258789
45.49688506126404,300.0,53.822,100.0,36.92320251464844
45.529160499572754,300.0,53.847,100.0,36.92134094238281
45.56105279922485,300.0,53.86,100.0,36.91905975341797
45.593608140945435,300.0,53.902,100.0,36.91374588012695
45.624956369400024,300.0,53.947,100.0,36.91032409667969
45.656726121902466,300.0,53.944,100.0,36.90711212158203
45.68887495994568,300.0,53.948,100.0,36.903282165527344
45.719419956207275,300.0,53.953,100.0,36.9019660949707
45.75221514701843,300.0,53.974,100.0,36.900238037109375
45.78406381607056,300.0,54.068,100.0,36.8961296081543
45.81646203994751,300.0,54.116,100.0,36.88916778564453
45.848570108413696,300.0,54.141,100.0,36.885047912597656
45.89067792892456,300.0,54.177,100.0,36.878387451171875
45.92753577232361,300.0,54.202,100.0,36.87466812133789
45.96845054626465,300.0,54.311,100.0,36.866092681884766
45.99951696395874,300.0,54.335,100.0,36.86006164550781
46.03175592422485,300.0,54.354,100.0,36.85457992553711
46.06666946411133,300.0,54.368,100.0,36.845603942871094
46.094223737716675,300.0,54.368,100.0,36.842613220214844
46.125924587249756,300.0,54.409,100.0,36.83932876586914
46.157825231552124,300.0,54.436,100.0,36.83644485473633
46.18936252593994,300.0,54.482,100.0,36.82909393310547
46.22163987159729,300.0,54.495,100.0,36.82550811767578
46.25347924232483,300.0,54.53,100.0,36.82209014892578
46.28559637069702,300.0,54.542,100.0,36.81901168823242
46.317941188812256,300.0,54.6,100.0,36.81199645996094
46.349788427352905,300.0,54.6,100.0,36.80884552001953
46.38202214241028,300.0,54.696,100.0,36.80256652832031
46.41493487358093,300.0,54.75,100.0,36.79362106323242
46.446279525756836,300.0,54.746,100.0,36.78913116455078
46.486799001693726,300.0,54.78,100.0,36.786033630371094
46.5175302028656,300.0,54.853,100.0,36.778648376464844
46.57669711112976,300.0,54.856,100.0,36.77095031738281
46.60315799713135,300.0,54.894,100.0,36.76837921142578
46.628223180770874,300.0,54.891,100.0,36.76499938964844
46.65964412689209,300.0,54.969,100.0,36.76271057128906
46.691160678863525,300.0,55.006,100.0,36.75274658203125
46.723711013793945,300.0,55.009,100.0,36.74886703491211
