Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
21.94836139678955,0.0,21.544,0.0,-3.22515606880188
21.98738741874695,0.0,21.548,0.0,-3.228048801422119
22.01746106147766,0.0,21.529,0.0,-3.2293059825897217
22.058520793914795,0.0,21.517,0.0,-3.229083776473999
22.089147567749023,0.0,21.524,0.0,-3.228816032409668
22.120721578598022,0.0,21.507,0.0,-3.228853225708008
22.152122020721436,0.0,21.528,0.0,-3.228160858154297
22.183566331863403,0.0,21.53,0.0,-3.2288453578948975
22.21584939956665,0.0,21.53,0.0,-3.2291057109832764
22.247421503067017,0.0,21.531,0.0,-3.229888916015625
22.283061981201172,0.0,21.511,0.0,-3.229132890701294
22.31225824356079,0.0,21.525,0.0,-3.2290892601013184
22.363125324249268,0.0,21.501,0.0,-3.227329730987549
22.395033359527588,0.0,21.52,0.0,-3.2274796962738037
22.426973581314087,0.0,21.504,0.0,-3.227303981781006
22.458837747573853,0.0,21.513,0.0,-3.226691722869873
22.490127325057983,0.0,21.526,0.0,-3.22670316696167
22.52213978767395,0.0,21.524,0.0,-3.227262258529663
22.557679653167725,0.0,21.529,0.0,-3.2280964851379395
22.586000204086304,0.0,21.481,0.0,-3.2272932529449463
22.618404865264893,0.0,21.489,0.0,-3.225831985473633
22.650647401809692,0.0,21.504,0.0,-3.2250421047210693
22.682791709899902,0.0,21.527,0.0,-3.2260658740997314
22.721088886260986,0.0,21.517,0.0,-3.225877285003662
22.745691299438477,0.0,21.506,0.0,-3.2262818813323975
22.778276920318604,0.0,21.497,0.0,-3.2261366844177246
22.810582637786865,0.0,21.51,0.0,-3.2258224487304688
22.842123985290527,0.0,21.542,0.0,-3.227304220199585
22.87161350250244,0.0,21.534,0.0,-3.2292490005493164
22.91429615020752,0.0,21.543,0.0,-3.2302639484405518
22.94613814353943,0.0,21.524,0.0,-3.2299578189849854
22.978713035583496,0.0,21.52,0.0,-3.229206085205078
23.010201692581177,0.0,21.507,0.0,-3.228492498397827
23.05908513069153,0.0,21.523,0.0,-3.227346181869507
23.09097123146057,0.0,21.558,0.0,-3.2276315689086914
23.122917413711548,0.0,21.571,0.0,-3.229323625564575
23.154171228408813,0.0,21.596,0.0,-3.231175184249878
23.186936616897583,0.0,21.581,0.0,-3.235039472579956
23.218623638153076,0.0,21.532,0.0,-3.235966444015503
23.25099802017212,0.0,21.536,0.0,-3.2345995903015137
23.283974170684814,0.0,21.532,0.0,-3.232797145843506
23.31525230407715,0.0,21.554,0.0,-3.2319700717926025
23.34691548347473,0.0,21.573,0.0,-3.232372283935547
23.378851175308228,0.0,21.576,0.0,-3.2334742546081543
23.403740406036377,0.0,21.584,0.0,-3.234443187713623
23.435659170150757,0.0,21.567,0.0,-3.2356162071228027
23.472538709640503,0.0,21.559,0.0,-3.2345433235168457
23.50302815437317,0.0,21.565,0.0,-3.2344980239868164
23.53399896621704,0.0,21.544,0.0,-3.2339718341827393
23.567124128341675,0.0,21.556,0.0,-3.233901023864746
23.599077463150024,0.0,21.526,0.0,-3.2325797080993652
23.631343126296997,0.0,21.552,0.0,-3.2300944328308105
23.662841796875,0.0,21.538,0.0,-3.230733871459961
23.695019721984863,0.0,21.552,0.0,-3.230647563934326
23.727471828460693,0.0,21.562,0.0,-3.2311747074127197
23.758817195892334,0.0,21.556,0.0,-3.2319796085357666
23.79313898086548,0.0,21.575,0.0,-3.2323784828186035
23.823628664016724,0.0,21.558,0.0,-3.2334842681884766
23.855372428894043,0.0,21.561,0.0,-3.233621835708618
23.886842012405396,0.0,21.556,0.0,-3.2338075637817383
23.918017387390137,0.0,21.566,0.0,-3.2336859703063965
23.951069355010986,0.0,21.545,0.0,-3.234090805053711
23.991777658462524,0.0,21.523,0.0,-3.231975555419922
24.02308702468872,0.0,21.534,0.0,-3.2309517860412598
24.05436086654663,0.0,21.537,0.0,-3.230626344680786
24.08620858192444,0.0,21.528,0.0,-3.2300450801849365
24.118231058120728,0.0,21.531,0.0,-3.22982120513916
24.14579963684082,0.0,21.556,0.0,-3.2302446365356445
24.17090892791748,0.0,21.556,0.0,-3.231041669845581
24.209237098693848,0.0,21.587,0.0,-3.234483242034912
24.242114305496216,0.0,21.575,0.0,-3.2351136207580566
24.274179458618164,0.0,21.571,0.0,-3.235422372817993
24.305392265319824,0.0,21.565,0.0,-3.2356491088867188
24.337578058242798,0.0,21.576,0.0,-3.2355778217315674
24.369460105895996,0.0,21.586,0.0,-3.235944986343384
24.393807411193848,0.0,21.579,0.0,-3.2366385459899902
24.417826175689697,0.0,21.563,0.0,-3.2368690967559814
24.459316730499268,0.0,21.537,0.0,-3.234868049621582
24.488784790039062,0.0,21.592,0.0,-3.2342934608459473
24.52230668067932,0.0,21.614,0.0,-3.2355690002441406
24.554504871368408,0.0,21.593,0.0,-3.237475633621216
24.601484298706055,0.0,21.559,0.0,-3.238412857055664
24.642101526260376,0.0,21.561,0.0,-3.2365620136260986
24.66963243484497,0.0,21.572,0.0,-3.236423969268799
24.703245878219604,0.0,21.578,0.0,-3.23677396774292
24.735917568206787,0.0,21.555,0.0,-3.2368671894073486
24.7765793800354,0.0,21.551,0.0,-3.23592472076416
24.810518741607666,0.0,21.545,0.0,-3.2336156368255615
24.846002101898193,0.0,21.56,0.0,-3.23299241065979
24.872413635253906,0.0,21.567,0.0,-3.2331488132476807
24.917680740356445,0.0,21.586,0.0,-3.2343266010284424
24.95777440071106,0.0,21.58,0.0,-3.2357876300811768
24.997928619384766,0.0,21.571,0.0,-3.2364625930786133
25.04702639579773,0.0,21.58,0.0,-3.2366044521331787
25.078973293304443,0.0,21.587,0.0,-3.2367866039276123
25.110187292099,0.0,21.596,0.0,-3.237919807434082
25.141515731811523,0.0,21.595,0.0,-3.2384140491485596
25.17355227470398,0.0,21.577,0.0,-3.2387447357177734
25.205563068389893,0.0,21.559,0.0,-3.2382760047912598
25.237656354904175,0.0,21.546,0.0,-3.2357237339019775
25.271562337875366,0.0,21.532,0.0,-3.2340338230133057
