Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
2.136427879333496,0.0,23.407,0.0,-3.5145044326782227
2.1689515113830566,0.0,23.36,0.0,-3.5108962059020996
2.207491159439087,0.0,23.349,0.0,-3.508361339569092
2.2324864864349365,0.0,23.367,0.0,-3.507171630859375
2.2750542163848877,0.0,23.398,0.0,-3.5071945190429688
2.306042432785034,0.0,23.404,0.0,-3.507636308670044
2.3431975841522217,0.0,23.401,0.0,-3.508819103240967
2.370979070663452,0.0,23.401,0.0,-3.509061813354492
2.402644634246826,0.0,23.413,0.0,-3.509258508682251
2.434807062149048,0.0,23.412,0.0,-3.5099220275878906
2.4668750762939453,0.0,23.434,0.0,-3.511693000793457
2.498992919921875,0.0,23.438,0.0,-3.5133655071258545
2.5311553478240967,0.0,23.453,0.0,-3.514148712158203
2.5683979988098145,0.0,23.452,0.0,-3.5162646770477295
2.5956621170043945,0.0,23.433,0.0,-3.516139268875122
2.627302646636963,0.0,23.433,0.0,-3.5163612365722656
2.6520376205444336,0.0,23.432,0.0,-3.516180992126465
2.695509910583496,0.0,23.425,0.0,-3.5155255794525146
2.7263052463531494,0.0,23.4,0.0,-3.5141096115112305
2.7688350677490234,0.0,23.377,0.0,-3.51070237159729
2.8068721294403076,0.0,23.426,0.0,-3.5102531909942627
2.825972557067871,0.0,23.426,0.0,-3.5111331939697266
2.856849431991577,0.0,23.419,0.0,-3.511528253555298
2.8881683349609375,0.0,23.432,0.0,-3.5120491981506348
2.9204728603363037,0.0,23.429,0.0,-3.513239860534668
2.952347755432129,0.0,23.43,0.0,-3.513585090637207
2.9841105937957764,0.0,23.406,0.0,-3.5138907432556152
3.0182149410247803,0.0,23.37,0.0,-3.5115466117858887
3.0492665767669678,0.0,23.403,0.0,-3.509789228439331
3.0803120136260986,0.0,23.428,0.0,-3.509824275970459
3.1123783588409424,0.0,23.444,0.0,-3.5109119415283203
3.144528865814209,0.0,23.448,0.0,-3.5137789249420166
3.175769090652466,0.0,23.424,0.0,-3.5144388675689697
3.2074673175811768,0.0,23.417,0.0,-3.5143120288848877
3.243762969970703,0.0,23.435,0.0,-3.5143537521362305
3.273803472518921,0.0,23.43,0.0,-3.514479398727417
3.3033063411712646,0.0,23.422,0.0,-3.513604164123535
3.334610939025879,0.0,23.419,0.0,-3.5135529041290283
3.360219955444336,0.0,23.447,0.0,-3.5133848190307617
3.3897671699523926,0.0,23.464,0.0,-3.5144290924072266
3.4197580814361572,0.0,23.47,0.0,-3.5173654556274414
3.4509637355804443,0.0,23.459,0.0,-3.5179872512817383
3.493248224258423,0.0,23.494,0.0,-3.5207509994506836
3.5268542766571045,0.0,23.494,0.0,-3.522019386291504
3.5661814212799072,0.0,23.46,0.0,-3.5237300395965576
3.597348690032959,0.0,23.446,0.0,-3.523806095123291
3.6289217472076416,0.0,23.402,0.0,-3.5222456455230713
3.6584866046905518,0.0,23.421,0.0,-3.519167184829712
3.6836369037628174,0.0,23.401,0.0,-3.517571449279785
3.7243669033050537,0.0,23.467,0.0,-3.5149412155151367
3.757179021835327,0.0,23.474,0.0,-3.5162441730499268
3.788886785507202,0.0,23.48,0.0,-3.517552375793457
3.8214454650878906,0.0,23.482,0.0,-3.52004337310791
3.85294246673584,0.0,23.472,0.0,-3.52081561088562
3.8859031200408936,0.0,23.47,0.0,-3.5209813117980957
3.9185659885406494,0.0,23.431,0.0,-3.5193874835968018
3.948833703994751,0.0,23.405,0.0,-3.517030715942383
3.989701271057129,0.0,23.411,0.0,-3.515082359313965
4.021791458129883,0.0,23.438,0.0,-3.514242649078369
4.053636074066162,0.0,23.45,0.0,-3.5153560638427734
4.085352659225464,0.0,23.431,0.0,-3.5158498287200928
4.106108665466309,0.0,23.398,0.0,-3.5154404640197754
4.145451784133911,0.0,23.394,0.0,-3.5122733116149902
4.177578449249268,0.0,23.381,0.0,-3.5106053352355957
4.2095787525177,0.0,23.386,0.0,-3.5090410709381104
4.241434574127197,0.0,23.391,0.0,-3.508359909057617
4.273530960083008,0.0,23.395,0.0,-3.5080413818359375
4.305424928665161,0.0,23.403,0.0,-3.508380889892578
4.337581634521484,0.0,23.404,0.0,-3.508666515350342
4.370166540145874,0.0,23.379,0.0,-3.5075910091400146
4.418990612030029,0.0,23.409,0.0,-3.507169723510742
4.449795246124268,0.0,23.426,0.0,-3.508080005645752
4.481179714202881,0.0,23.421,0.0,-3.509514808654785
4.5235795974731445,0.0,23.376,0.0,-3.5097081661224365
4.555923223495483,0.0,23.359,0.0,-3.5086965560913086
4.588359832763672,0.0,23.387,0.0,-3.5072081089019775
4.620098352432251,0.0,23.398,0.0,-3.5077505111694336
4.6443190574646,0.0,23.414,0.0,-3.5088250637054443
4.680900812149048,0.0,23.361,0.0,-3.509202003479004
4.71315598487854,0.0,23.363,0.0,-3.507735013961792
4.745763063430786,0.0,23.367,0.0,-3.5060627460479736
4.781303882598877,0.0,23.433,0.0,-3.5065979957580566
4.83144736289978,0.0,23.422,0.0,-3.5100269317626953
4.8638012409210205,0.0,23.415,0.0,-3.5114457607269287
4.895633220672607,0.0,23.414,0.0,-3.5120327472686768
4.9282543659210205,0.0,23.43,0.0,-3.512176036834717
4.95986270904541,0.0,23.449,0.0,-3.5129494667053223
4.991930723190308,0.0,23.45,0.0,-3.5154356956481934
5.023945093154907,0.0,23.434,0.0,-3.5151352882385254
5.0569908618927,0.0,23.403,0.0,-3.5153472423553467
5.087836265563965,0.0,23.391,0.0,-3.514193296432495
5.120263576507568,0.0,23.392,0.0,-3.511728048324585
5.169016122817993,0.0,23.397,0.0,-3.510098934173584
5.201018810272217,0.0,23.403,0.0,-3.5101194381713867
5.23220419883728,0.0,23.384,0.0,-3.509384870529175
5.263763189315796,0.0,23.363,0.0,-3.5087814331054688
5.296536207199097,0.0,23.342,0.0,-3.5055346488952637
5.329068899154663,0.0,23.363,0.0,-3.5049591064453125
5.3616132736206055,0.0,23.393,0.0,-3.505500078201294
5.392729997634888,0.0,23.401,0.0,-3.5062317848205566
5.42451548576355,0.0,23.391,0.0,-3.5074493885040283
5.457247972488403,0.0,23.371,0.0,-3.506849765777588
5.488304376602173,0.0,23.371,0.0,-3.5056381225585938
5.5240795612335205,0.0,23.364,0.0,-3.5050551891326904
5.554308176040649,0.0,23.359,0.0,-3.5045390129089355
5.586569309234619,0.0,23.351,0.0,-3.5041537284851074
5.617951154708862,0.0,23.355,0.0,-3.5035343170166016
5.650389671325684,0.0,23.374,0.0,-3.502540111541748
5.682951211929321,0.0,23.381,0.0,-3.503303050994873
5.714891672134399,0.0,23.389,0.0,-3.504202127456665
5.746635913848877,0.0,23.375,0.0,-3.505720853805542
5.779019117355347,0.0,23.381,0.0,-3.505840539932251
5.811790227890015,0.0,23.388,0.0,-3.5061869621276855
5.8439412117004395,0.0,23.405,0.0,-3.50789737701416
5.875437498092651,0.0,23.416,0.0,-3.5092427730560303
5.908479452133179,0.0,23.459,0.0,-3.5114083290100098
5.939635515213013,0.0,23.444,0.0,-3.513740301132202
5.972144603729248,0.0,23.445,0.0,-3.515796661376953
6.0038793087005615,0.0,23.433,0.0,-3.515963554382324
6.036384105682373,0.0,23.393,0.0,-3.514387369155884
6.0692830085754395,0.0,23.403,0.0,-3.5131301879882812
6.10365104675293,0.0,23.415,0.0,-3.5125601291656494
6.136213302612305,0.0,23.407,0.0,-3.5126113891601562
6.1645801067352295,0.0,23.396,0.0,-3.51230525970459
6.183028221130371,0.0,23.373,0.0,-3.5115976333618164
6.223693609237671,0.0,23.375,0.0,-3.5091118812561035
6.256637096405029,0.0,23.389,0.0,-3.508241891860962
6.290593385696411,0.0,23.381,0.0,-3.5081636905670166
6.330599784851074,0.0,23.387,0.0,-3.507356882095337
6.363327503204346,0.0,23.379,0.0,-3.507420539855957
6.397632837295532,0.0,23.402,0.0,-3.5079030990600586
6.4279465675354,0.0,23.409,0.0,-3.5087924003601074
6.460377931594849,0.0,23.408,0.0,-3.5091898441314697
6.496108770370483,0.0,23.389,0.0,-3.5093846321105957
6.522936582565308,0.0,23.366,0.0,-3.5081350803375244
6.554556608200073,0.0,23.362,0.0,-3.507002592086792
6.586962938308716,0.0,23.364,0.0,-3.5062172412872314
6.616277694702148,0.0,23.386,0.0,-3.505619525909424
6.656593084335327,0.0,23.39,0.0,-3.506274700164795
6.688313007354736,0.0,23.391,0.0,-3.5067880153656006
6.721312522888184,0.0,23.393,0.0,-3.507750988006592
6.751460552215576,0.0,23.394,0.0,-3.5080692768096924
6.7841596603393555,0.0,23.379,0.0,-3.5083580017089844
6.815834283828735,0.0,23.398,0.0,-3.507951021194458
6.848351716995239,0.0,23.376,0.0,-3.507882833480835
6.87984824180603,0.0,23.378,0.0,-3.5070786476135254
6.910915374755859,0.0,23.379,0.0,-3.50692081451416
6.934689283370972,0.0,23.403,0.0,-3.506844997406006
6.966029405593872,0.0,23.393,0.0,-3.507798194885254
7.000076532363892,0.0,23.384,0.0,-3.507986545562744
7.03058385848999,0.0,23.396,0.0,-3.508178234100342
7.062446594238281,0.0,23.408,0.0,-3.508535623550415
7.098299741744995,0.0,23.418,0.0,-3.5103323459625244
7.126835584640503,0.0,23.413,0.0,-3.5109028816223145
7.157939910888672,0.0,23.43,0.0,-3.5120484828948975
7.182983160018921,0.0,23.458,0.0,-3.5140981674194336
7.216161727905273,0.0,23.447,0.0,-3.5156240463256836
7.247833728790283,0.0,23.425,0.0,-3.515981912612915
7.279942750930786,0.0,23.412,0.0,-3.5156641006469727
7.311347246170044,0.0,23.407,0.0,-3.5148510932922363
7.346939563751221,0.0,23.413,0.0,-3.51357102394104
7.375074148178101,0.0,23.392,0.0,-3.5128977298736572
7.408076524734497,0.0,23.405,0.0,-3.511824131011963
7.43998908996582,0.0,23.415,0.0,-3.5115365982055664
7.471355199813843,0.0,23.424,0.0,-3.512263774871826
7.503434896469116,0.0,23.412,0.0,-3.513092279434204
7.534885406494141,0.0,23.446,0.0,-3.512805223464966
7.575299501419067,0.0,23.439,0.0,-3.5146350860595703
7.608682632446289,0.0,23.452,0.0,-3.514944076538086
7.639830112457275,0.0,23.441,0.0,-3.5158865451812744
7.674659013748169,0.0,23.423,0.0,-3.5155694484710693
7.7004005908966064,0.0,23.439,0.0,-3.515787124633789
7.732456922531128,0.0,23.46,0.0,-3.516826629638672
7.764948844909668,0.0,23.457,0.0,-3.5171985626220703
7.797630548477173,0.0,23.447,0.0,-3.5177712440490723
7.8284265995025635,0.0,23.425,0.0,-3.516836166381836
7.86038875579834,0.0,23.427,0.0,-3.5161848068237305
7.892924070358276,0.0,23.457,0.0,-3.5156733989715576
7.924263000488281,0.0,23.435,0.0,-3.517061948776245
7.956664085388184,0.0,23.436,0.0,-3.516669750213623
7.989613056182861,0.0,23.427,0.0,-3.5164010524749756
8.023531198501587,0.0,23.443,0.0,-3.5160202980041504
8.052963256835938,0.0,23.408,0.0,-3.5155088901519775
8.091620683670044,100.0,23.421,100.0,-0.5143136978149414
8.125309228897095,100.0,25.359,100.0,3.724984645843506
8.156786918640137,100.0,29.737,100.0,5.107316017150879
8.18851351737976,100.0,31.909,100.0,6.125146865844727
8.217379808425903,100.0,32.167,100.0,6.855072021484375
8.258020877838135,100.0,32.212,100.0,7.908783435821533
8.289365291595459,100.0,32.176,100.0,8.295114517211914
8.322619676589966,100.0,32.168,100.0,8.869891166687012
8.358864307403564,100.0,32.201,100.0,9.081062316894531
8.39021921157837,100.0,32.262,100.0,9.254671096801758
8.425103664398193,100.0,32.311,100.0,9.51032543182373
8.46492052078247,100.0,32.325,100.0,9.605195999145508
8.498125076293945,100.0,32.405,100.0,9.747780799865723
8.53066873550415,100.0,32.468,100.0,9.800915718078613
8.560627460479736,100.0,32.598,100.0,9.843294143676758
8.592565298080444,100.0,32.716,100.0,9.874077796936035
8.625643014907837,100.0,32.799,100.0,9.912252426147461
8.656773567199707,100.0,32.986,100.0,9.924154281616211
8.688816785812378,100.0,33.052,100.0,9.930915832519531
8.724097967147827,100.0,33.166,100.0,9.936040878295898
8.754050493240356,100.0,33.283,100.0,9.933344841003418
8.785536050796509,100.0,33.575,100.0,9.92742919921875
8.812718152999878,100.0,33.72,100.0,9.917580604553223
8.840414047241211,100.0,33.856,100.0,9.905323028564453
8.874786376953125,100.0,34.03,100.0,9.874876976013184
8.904201745986938,100.0,34.177,100.0,9.857133865356445
8.936561822891235,100.0,34.543,100.0,9.837085723876953
8.968077898025513,100.0,34.753,100.0,9.815067291259766
9.007140159606934,100.0,34.938,100.0,9.764918327331543
9.037686347961426,100.0,35.121,100.0,9.738727569580078
9.068743228912354,100.0,35.34,100.0,9.719732284545898
9.090201139450073,100.0,35.518,100.0,9.697105407714844
9.124940872192383,100.0,36.192,100.0,9.647245407104492
9.156389474868774,100.0,36.453,100.0,9.609015464782715
9.199129104614258,100.0,36.702,100.0,9.530311584472656
9.229754209518433,100.0,37.148,100.0,9.491739273071289
9.28543496131897,100.0,37.622,100.0,9.416682243347168
9.316933155059814,100.0,37.896,100.0,9.37912654876709
9.3507559299469,100.0,38.188,100.0,9.299306869506836
9.381421089172363,100.0,38.81,100.0,9.256514549255371
9.417049407958984,100.0,39.127,100.0,9.211827278137207
9.441640853881836,100.0,39.443,100.0,9.165674209594727
9.46693468093872,100.0,39.749,100.0,9.118481636047363
9.508470058441162,100.0,40.095,100.0,9.021544456481934
9.539145946502686,100.0,40.873,100.0,8.969212532043457
9.574876308441162,100.0,41.279,100.0,8.85645866394043
9.618885040283203,100.0,42.092,100.0,8.798083305358887
9.651198863983154,100.0,42.517,100.0,8.673977851867676
9.682931184768677,100.0,42.977,100.0,8.608358383178711
9.725288391113281,100.0,43.914,100.0,8.504250526428223
9.756789684295654,100.0,44.41,100.0,8.445079803466797
9.789191961288452,100.0,44.886,100.0,8.381000518798828
9.81328821182251,100.0,45.916,100.0,8.314026832580566
9.849906206130981,100.0,46.385,100.0,8.133214950561523
9.885196685791016,100.0,47.361,100.0,8.04784107208252
9.905904769897461,100.0,47.819,100.0,7.963760852813721
9.938598871231079,100.0,48.373,100.0,7.882633686065674
9.971584796905518,100.0,48.956,100.0,7.7998504638671875
10.004628896713257,100.0,49.487,100.0,7.629852294921875
10.035701513290405,100.0,50.556,100.0,7.5443501472473145
10.059303522109985,100.0,51.065,100.0,7.460272312164307
10.089653491973877,100.0,51.609,100.0,7.377490043640137
10.12141227722168,100.0,52.135,100.0,7.294299602508545
10.153846740722656,100.0,52.668,100.0,7.129044055938721
10.184589147567749,100.0,53.216,100.0,7.0460076332092285
10.216313600540161,100.0,54.356,100.0,6.9620137214660645
10.257170915603638,100.0,54.948,100.0,6.789873123168945
10.279217004776001,100.0,55.521,100.0,6.702631950378418
10.31386137008667,100.0,56.067,100.0,6.616278171539307
10.342569351196289,100.0,57.201,100.0,6.529559135437012
10.375406742095947,100.0,57.788,100.0,6.355594635009766
10.40994119644165,100.0,58.365,100.0,6.267950057983398
10.439651489257812,100.0,58.963,100.0,6.179282188415527
10.476665019989014,100.0,60.221,100.0,6.043571949005127
10.501877546310425,100.0,60.859,100.0,5.965641498565674
10.535948276519775,100.0,61.513,100.0,5.882767200469971
10.568168640136719,100.0,62.755,100.0,5.79540491104126
10.590764045715332,100.0,63.444,100.0,5.6799092292785645
10.622490644454956,100.0,64.111,100.0,5.565958023071289
10.663766145706177,100.0,65.479,100.0,5.342978000640869
10.694900512695312,100.0,66.14,100.0,5.23355770111084
10.727797508239746,100.0,66.823,100.0,5.018802165985107
10.75847339630127,100.0,68.238,100.0,4.911695957183838
10.78206729888916,100.0,68.936,100.0,4.803520679473877
10.809300184249878,100.0,69.664,100.0,4.695545196533203
10.843652963638306,100.0,70.423,100.0,4.5865159034729
10.871714353561401,100.0,71.193,100.0,4.475426197052002
10.903343915939331,100.0,71.997,100.0,4.246321678161621
10.934297800064087,100.0,72.773,100.0,4.129294395446777
10.965818166732788,100.0,74.238,100.0,4.013269901275635
10.99837064743042,100.0,74.96,100.0,3.8982925415039062
11.040673732757568,100.0,75.694,100.0,3.671217918395996
11.072115659713745,100.0,77.25,100.0,3.556675672531128
11.103872060775757,100.0,78.035,100.0,3.3238484859466553
11.136996746063232,100.0,78.874,100.0,3.203831672668457
11.167921304702759,100.0,79.717,100.0,3.116720676422119
11.32233738899231,100.0,85.693,100.0,2.3489365577697754
11.336890459060669,100.0,86.596,100.0,2.20973801612854
11.36933422088623,100.0,87.489,100.0,2.070329189300537
11.401902675628662,100.0,88.408,100.0,1.7914581298828125
11.433530807495117,100.0,89.346,100.0,1.6503627300262451
11.465425491333008,100.0,91.209,100.0,1.5084679126739502
11.497354984283447,100.0,92.177,100.0,1.3663294315338135
11.529684782028198,100.0,93.127,100.0,1.0778886079788208
11.560635805130005,100.0,94.13,100.0,0.9308062195777893
11.593584775924683,100.0,96.123,100.0,0.7814484238624573
11.62489128112793,100.0,97.173,100.0,0.6316279172897339
11.657120704650879,100.0,98.201,100.0,0.3242875635623932
11.721490144729614,100.0,101.184,100.0,0.0908573567867279
11.753829717636108,100.0,102.158,100.0,-0.20416055619716644
11.78471064567566,100.0,103.208,100.0,-0.33425676822662354
11.808860778808594,100.0,104.222,100.0,-0.47179287672042847
11.840677261352539,100.0,105.269,100.0,-0.6135697364807129
11.872799634933472,100.0,106.322,100.0,-0.7599954605102539
11.9048752784729,100.0,109.48,100.0,-1.1068980693817139
11.936198234558105,100.0,110.567,100.0,-1.296441912651062
11.967727899551392,100.0,111.649,100.0,-1.4810535907745361
11.998400211334229,100.0,112.72,100.0,-1.6614712476730347
12.039225339889526,100.0,114.864,100.0,-2.011145830154419
12.071882724761963,100.0,115.944,100.0,-2.1823465824127197
12.10872483253479,100.0,116.971,100.0,-2.517869234085083
12.140737295150757,100.0,119.106,100.0,-2.6838107109069824
12.171647787094116,100.0,120.201,100.0,-2.8475422859191895
12.204704761505127,100.0,121.341,100.0,-3.1782217025756836
12.236094236373901,100.0,122.431,100.0,-3.344287157058716
12.267662763595581,100.0,123.481,100.0,-3.508361577987671
12.299505472183228,100.0,125.654,100.0,-3.672528028488159
12.330799579620361,100.0,126.752,100.0,-4.000796318054199
12.3631911277771,100.0,127.9,100.0,-4.167555809020996
12.395065546035767,100.0,129.029,100.0,-4.335361480712891
12.429867267608643,100.0,131.257,100.0,-4.589064598083496
12.458784341812134,100.0,132.395,100.0,-4.729411602020264
12.491140842437744,100.0,134.65,100.0,-4.877440452575684
12.524035215377808,100.0,135.788,100.0,-5.0783538818359375
12.55582857131958,100.0,138.07,100.0,-5.462509632110596
12.58892297744751,100.0,139.167,100.0,-5.648954391479492
12.620840787887573,100.0,140.317,100.0,-5.830471992492676
12.655939817428589,100.0,141.473,100.0,-6.189096450805664
12.684952974319458,100.0,142.635,100.0,-6.367221832275391
12.724573373794556,100.0,144.945,100.0,-6.544556140899658
12.756889343261719,100.0,146.125,100.0,-6.898261070251465
12.787910223007202,100.0,147.273,100.0,-7.074373722076416
12.820396423339844,100.0,149.636,100.0,-7.251990795135498
12.856141805648804,100.0,150.763,100.0,-7.604076385498047
12.893656969070435,100.0,151.93,100.0,-7.7793474197387695
12.92516303062439,100.0,154.233,100.0,-7.953263759613037
12.957581996917725,100.0,155.423,100.0,-8.30354118347168
12.988627910614014,100.0,156.574,100.0,-8.478625297546387
13.021337985992432,100.0,157.795,100.0,-8.656058311462402
13.057657480239868,100.0,160.149,100.0,-8.922853469848633
13.08529782295227,100.0,161.353,100.0,-9.071136474609375
13.11735200881958,100.0,163.74,100.0,-9.227466583251953
13.149481534957886,100.0,164.919,100.0,-9.439769744873047
13.181440830230713,100.0,167.326,100.0,-9.844510078430176
13.213221788406372,100.0,168.5,100.0,-10.040345191955566
13.246377229690552,100.0,169.667,100.0,-10.23179817199707
13.290844678878784,100.0,171.979,100.0,-10.604084968566895
13.323832273483276,100.0,173.198,100.0,-10.785627365112305
13.339987516403198,100.0,174.418,100.0,-10.967735290527344
13.370753765106201,100.0,175.629,100.0,-11.150301933288574
13.404196739196777,100.0,176.882,100.0,-11.332834243774414
13.435837745666504,100.0,178.126,100.0,-11.702272415161133
13.468188047409058,100.0,179.38,100.0,-11.888595581054688
13.500134944915771,100.0,181.783,100.0,-12.074286460876465
13.533046245574951,100.0,182.971,100.0,-12.440322875976562
13.56635332107544,100.0,184.162,100.0,-12.621698379516602
13.590473413467407,100.0,185.379,100.0,-12.803424835205078
13.622979164123535,100.0,186.609,100.0,-12.934335708618164
13.654592990875244,100.0,189.029,100.0,-13.230375289916992
13.687444686889648,100.0,190.258,100.0,-13.389568328857422
13.718953609466553,100.0,192.671,100.0,-13.555070877075195
13.750852108001709,100.0,193.918,100.0,-13.775201797485352
13.783469676971436,100.0,195.135,100.0,-14.19522476196289
13.816087007522583,100.0,197.579,100.0,-14.39594554901123
13.84734320640564,100.0,198.802,100.0,-14.593735694885254
13.879407167434692,100.0,200.031,100.0,-14.788372039794922
13.911856174468994,100.0,201.239,100.0,-15.170435905456543
13.943546533584595,100.0,203.605,100.0,-15.358201026916504
13.97514295578003,100.0,204.776,100.0,-15.542021751403809
14.006407737731934,100.0,205.925,100.0,-15.723501205444336
14.037772417068481,100.0,207.097,100.0,-16.079912185668945
14.068543434143066,100.0,209.441,100.0,-16.25810432434082
14.101679563522339,100.0,210.67,100.0,-16.433984756469727
14.133657217025757,100.0,211.827,100.0,-16.788320541381836
14.165709733963013,100.0,213.027,100.0,-16.965450286865234
14.208524227142334,100.0,215.378,100.0,-17.319446563720703
14.237765312194824,100.0,216.551,100.0,-17.495141983032227
14.265493392944336,100.0,217.639,100.0,-17.66708755493164
14.298510789871216,100.0,218.776,100.0,-17.790462493896484
14.3355233669281,100.0,221.021,100.0,-18.065099716186523
14.361990451812744,100.0,222.182,100.0,-18.212373733520508
14.394017696380615,100.0,223.301,100.0,-18.365964889526367
14.425098896026611,100.0,225.54,100.0,-18.522748947143555
14.45788288116455,100.0,226.633,100.0,-18.925582885742188
14.489059925079346,100.0,228.867,100.0,-19.115734100341797
14.520818948745728,100.0,229.981,100.0,-19.30011749267578
14.553159475326538,100.0,231.103,100.0,-19.48023223876953
14.58615255355835,100.0,232.186,100.0,-19.830530166625977
14.617112159729004,100.0,234.386,100.0,-20.000333786010742
14.649613380432129,100.0,235.497,100.0,-20.1695556640625
14.681210041046143,100.0,236.59,100.0,-20.337825775146484
14.706815242767334,100.0,237.705,100.0,-20.504615783691406
14.738786458969116,100.0,238.781,100.0,-20.83602523803711
14.770374298095703,100.0,239.874,100.0,-21.000219345092773
14.802898168563843,100.0,242.091,100.0,-21.16440200805664
14.835088968276978,100.0,243.206,100.0,-21.493972778320312
14.860865831375122,100.0,244.304,100.0,-21.658599853515625
14.891350269317627,100.0,245.382,100.0,-21.776870727539062
14.923044204711914,100.0,246.452,100.0,-21.904674530029297
14.955713272094727,100.0,247.504,100.0,-22.03965950012207
14.99609112739563,100.0,250.679,100.0,-22.368427276611328
15.028345584869385,100.0,251.732,100.0,-22.549997329711914
15.060337543487549,100.0,253.874,100.0,-22.89628028869629
15.093083620071411,100.0,254.91,100.0,-23.06621742248535
15.1253662109375,100.0,255.973,100.0,-23.232376098632812
15.157113552093506,100.0,257.048,100.0,-23.39671516418457
15.190224409103394,100.0,259.119,100.0,-23.719064712524414
15.222355842590332,100.0,260.139,100.0,-23.878854751586914
15.254622459411621,100.0,261.157,100.0,-24.036502838134766
15.286494493484497,100.0,262.2,100.0,-24.348094940185547
15.318653106689453,100.0,263.205,100.0,-24.502023696899414
15.351290702819824,100.0,265.28,100.0,-24.655834197998047
15.382458209991455,100.0,266.275,100.0,-24.809892654418945
15.409818887710571,100.0,267.349,100.0,-25.116561889648438
15.439427137374878,100.0,268.371,100.0,-25.270301818847656
15.47144103050232,100.0,269.399,100.0,-25.42385482788086
15.50383710861206,100.0,271.484,100.0,-25.579870223999023
15.541130542755127,100.0,272.511,100.0,-25.84453773498535
15.574104070663452,100.0,273.561,100.0,-25.96489715576172
15.605865240097046,100.0,274.555,100.0,-26.0938663482666
15.638282060623169,100.0,277.698,100.0,-26.366453170776367
15.668159008026123,100.0,278.779,100.0,-26.55410385131836
15.710787773132324,100.0,279.772,100.0,-26.91132164001465
15.742565155029297,100.0,281.823,100.0,-27.082744598388672
15.774278163909912,100.0,282.795,100.0,-27.248592376708984
15.806845664978027,100.0,283.856,100.0,-27.4093017578125
15.839027166366577,100.0,284.83,100.0,-27.72634506225586
15.871017694473267,100.0,286.875,100.0,-27.880359649658203
15.90375828742981,100.0,287.88,100.0,-28.035648345947266
15.935779094696045,100.0,288.863,100.0,-28.34150505065918
15.967726230621338,100.0,289.866,100.0,-28.492761611938477
15.998836517333984,100.0,291.851,100.0,-28.642822265625
16.030976057052612,100.0,292.878,100.0,-28.792503356933594
16.063130140304565,100.0,293.857,100.0,-29.092365264892578
16.09085202217102,100.0,294.803,100.0,-29.23928451538086
16.12317728996277,100.0,295.784,100.0,-29.38589096069336
16.155866622924805,100.0,296.712,100.0,-29.530038833618164
16.1872456073761,100.0,298.639,100.0,-29.745643615722656
16.220014810562134,100.0,299.627,100.0,-29.86506462097168
16.251479625701904,100.0,301.557,100.0,-29.99113655090332
16.27646017074585,100.0,302.529,100.0,-30.16197967529297
16.31622076034546,100.0,304.404,100.0,-30.48585319519043
16.348185777664185,100.0,305.368,100.0,-30.64078712463379
16.37326669692993,100.0,306.323,100.0,-30.793201446533203
16.413524627685547,100.0,307.283,100.0,-31.091712951660156
16.445555210113525,100.0,309.167,100.0,-31.2384033203125
16.477633237838745,100.0,310.057,100.0,-31.383237838745117
16.513880491256714,100.0,310.954,100.0,-31.66390609741211
16.541666507720947,100.0,311.859,100.0,-31.801694869995117
16.57397770881653,100.0,313.708,100.0,-31.939067840576172
16.605668306350708,100.0,314.611,100.0,-32.07652282714844
16.637738943099976,100.0,315.518,100.0,-32.348899841308594
16.669214963912964,100.0,316.405,100.0,-32.48358154296875
16.70099639892578,100.0,317.291,100.0,-32.61729049682617
16.73246955871582,100.0,319.114,100.0,-32.752315521240234
16.764941930770874,100.0,319.991,100.0,-32.953914642333984
16.79607844352722,100.0,321.726,100.0,-33.064414978027344
16.82564115524292,100.0,322.59,100.0,-33.215484619140625
16.857393980026245,100.0,323.465,100.0,-33.36140441894531
16.890502452850342,100.0,325.174,100.0,-33.642662048339844
16.921882152557373,100.0,326.012,100.0,-33.77845001220703
16.952394008636475,100.0,326.878,100.0,-33.9113655090332
16.995165824890137,100.0,328.568,100.0,-34.173316955566406
17.03298592567444,100.0,329.413,100.0,-34.30223846435547
17.06935954093933,100.0,330.263,100.0,-34.55766677856445
17.093523025512695,100.0,331.119,100.0,-34.685001373291016
17.124818086624146,100.0,332.787,100.0,-34.81216812133789
17.157350301742554,100.0,333.592,100.0,-34.93761444091797
17.189720630645752,100.0,334.406,100.0,-35.184165954589844
17.221679210662842,100.0,335.214,100.0,-35.306060791015625
17.25399684906006,100.0,336.027,100.0,-35.42747497558594
17.28540301322937,100.0,337.634,100.0,-35.54745864868164
17.31810760498047,100.0,338.436,100.0,-35.753929138183594
17.35002636909485,100.0,339.271,100.0,-35.84745788574219
17.38134527206421,100.0,340.083,100.0,-35.94820785522461
17.414673328399658,100.0,341.692,100.0,-36.16230010986328
17.44496250152588,100.0,343.288,100.0,-36.27398681640625
17.476752281188965,100.0,344.071,100.0,-36.42099380493164
17.507200002670288,100.0,344.838,100.0,-36.56114959716797
17.541939735412598,100.0,345.633,100.0,-36.825782775878906
17.571892976760864,100.0,347.144,100.0,-36.95196533203125
17.604235649108887,100.0,347.942,100.0,-37.074562072753906
17.640214204788208,100.0,348.662,100.0,-37.31401824951172
17.668854236602783,100.0,349.382,100.0,-37.42874526977539
17.708810091018677,100.0,350.582,100.0,-37.54219436645508
