Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
53.60756015777588,100.0,347.489,100.0,-36.69804763793945
53.632670402526855,100.0,347.529,100.0,-36.70726013183594
53.66697645187378,100.0,347.577,100.0,-36.71551513671875
53.70015573501587,100.0,347.624,100.0,-36.73088073730469
53.73155999183655,100.0,347.743,100.0,-36.7388916015625
53.76389932632446,100.0,347.827,100.0,-36.7468376159668
53.79537892341614,100.0,347.881,100.0,-36.75599670410156
53.828369140625,100.0,347.932,100.0,-36.773311614990234
53.85978055000305,100.0,348.066,100.0,-36.783226013183594
53.89194846153259,100.0,348.126,100.0,-36.79215621948242
53.924856185913086,100.0,348.165,100.0,-36.80911636352539
53.956329345703125,100.0,348.221,100.0,-36.81718826293945
53.98674821853638,100.0,348.358,100.0,-36.82554244995117
54.01928496360779,100.0,348.512,100.0,-36.83466339111328
54.04538869857788,100.0,348.597,100.0,-36.84769821166992
54.07900023460388,100.0,348.695,100.0,-36.8746337890625
54.110713958740234,100.0,348.74,100.0,-36.88665771484375
54.143454790115356,100.0,348.852,100.0,-36.896976470947266
54.175578355789185,100.0,348.885,100.0,-36.916595458984375
54.21558666229248,100.0,348.969,100.0,-36.923038482666016
54.246479511260986,100.0,349.048,100.0,-36.9310188293457
54.27917170524597,100.0,349.148,100.0,-36.9481315612793
54.30424475669861,100.0,349.203,100.0,-36.956398010253906
54.34458589553833,100.0,349.248,100.0,-36.96459197998047
54.377599000930786,100.0,349.306,100.0,-36.9802360534668
54.40826869010925,100.0,349.434,100.0,-36.98935317993164
54.44028973579407,100.0,349.517,100.0,-36.997806549072266
54.472999811172485,100.0,349.576,100.0,-37.00734329223633
54.50462770462036,100.0,349.617,100.0,-37.02519226074219
54.53782629966736,100.0,349.757,100.0,-37.034664154052734
54.56833457946777,100.0,349.847,100.0,-37.04397964477539
54.600531339645386,100.0,349.912,100.0,-37.06483840942383
54.632076025009155,100.0,349.973,100.0,-37.07491683959961
54.6642005443573,100.0,350.058,100.0,-37.08578109741211
54.697001934051514,100.0,350.169,100.0,-37.096954345703125
54.728904247283936,100.0,350.201,100.0,-37.11332702636719
54.760096311569214,100.0,350.229,100.0,-37.11946487426758
54.792566537857056,100.0,350.251,100.0,-37.1248893737793
54.826305866241455,100.0,350.364,100.0,-37.13437271118164
54.85671257972717,100.0,350.453,100.0,-37.14069366455078
54.89645719528198,100.0,350.508,100.0,-37.14887619018555
54.92882800102234,100.0,350.635,100.0,-37.16575622558594
54.96014404296875,100.0,350.672,100.0,-37.174591064453125
54.99652171134949,100.0,350.769,100.0,-37.18254089355469
55.02089333534241,100.0,350.826,100.0,-37.19232177734375
55.05440092086792,100.0,350.906,100.0,-37.21210861206055
55.08700728416443,100.0,351.063,100.0,-37.22304153442383
55.118407249450684,100.0,351.148,100.0,-37.23418426513672
55.150715589523315,100.0,351.177,100.0,-37.25570297241211
55.1829514503479,100.0,351.231,100.0,-37.26506042480469
55.21432161331177,100.0,351.368,100.0,-37.27265167236328
55.24620485305786,100.0,351.432,100.0,-37.2829475402832
55.27809190750122,100.0,351.52,100.0,-37.30418014526367
55.310168743133545,100.0,351.598,100.0,-37.315521240234375
55.34278655052185,100.0,351.651,100.0,-37.32601547241211
55.37400221824646,100.0,351.782,100.0,-37.33698272705078
55.40618181228638,100.0,351.814,100.0,-37.354393005371094
55.43803644180298,100.0,351.878,100.0,-37.36087417602539
55.46945357322693,100.0,351.897,100.0,-37.368072509765625
55.50472021102905,100.0,352.028,100.0,-37.38115310668945
55.53423357009888,100.0,352.09,100.0,-37.388607025146484
55.56538724899292,100.0,352.169,100.0,-37.396507263183594
55.59661149978638,100.0,352.214,100.0,-37.40547180175781
55.62913537025452,100.0,352.283,100.0,-37.422733306884766
55.660903453826904,100.0,352.375,100.0,-37.431129455566406
55.69203734397888,100.0,352.418,100.0,-37.43905258178711
55.72789478302002,100.0,352.45,100.0,-37.453189849853516
55.75858759880066,100.0,352.483,100.0,-37.45928192138672
55.78355574607849,100.0,352.547,100.0,-37.46623611450195
55.8155791759491,100.0,352.748,100.0,-37.47303009033203
55.847386598587036,100.0,352.755,100.0,-37.48444747924805
55.879735231399536,100.0,352.83,100.0,-37.50255584716797
55.91115665435791,100.0,352.895,100.0,-37.51213073730469
55.94384717941284,100.0,352.962,100.0,-37.52190017700195
55.977458477020264,100.0,353.135,100.0,-37.54437255859375
56.00809359550476,100.0,353.205,100.0,-37.552703857421875
56.040339946746826,100.0,353.264,100.0,-37.561614990234375
56.071794509887695,100.0,353.34,100.0,-37.57051086425781
56.10290265083313,100.0,353.407,100.0,-37.588565826416016
56.13442254066467,100.0,353.461,100.0,-37.59593200683594
56.16285300254822,100.0,353.487,100.0,-37.603424072265625
56.19390034675598,100.0,353.548,100.0,-37.60984420776367
56.22677421569824,100.0,353.593,100.0,-37.623817443847656
56.25773906707764,100.0,353.7,100.0,-37.630558013916016
56.29028344154358,100.0,353.747,100.0,-37.63797378540039
56.31434512138367,100.0,353.836,100.0,-37.64524841308594
56.34660768508911,100.0,353.902,100.0,-37.654178619384766
56.37991118431091,100.0,353.961,100.0,-37.672611236572266
56.41337442398071,100.0,354.098,100.0,-37.68280792236328
56.43781280517578,100.0,354.098,100.0,-37.69247055053711
56.46894812583923,100.0,354.191,100.0,-37.701969146728516
56.50089430809021,100.0,354.26,100.0,-37.710289001464844
56.533387899398804,100.0,354.33,100.0,-37.7285041809082
56.56454277038574,100.0,354.396,100.0,-37.738040924072266
56.59722423553467,100.0,354.489,100.0,-37.747684478759766
56.62890934944153,100.0,354.531,100.0,-37.763465881347656
56.66090631484985,100.0,354.593,100.0,-37.768890380859375
56.69258761405945,100.0,354.623,100.0,-37.775230407714844
56.72434115409851,100.0,354.679,100.0,-37.78095245361328
56.756375312805176,100.0,354.735,100.0,-37.79365539550781
56.78847336769104,100.0,354.821,100.0,-37.79861831665039
56.820717334747314,100.0,354.832,100.0,-37.80565643310547
56.854286670684814,100.0,354.902,100.0,-37.81794357299805
56.88462591171265,100.0,355.049,100.0,-37.826744079589844
56.91589403152466,100.0,355.165,100.0,-37.83538055419922
56.94786715507507,100.0,355.202,100.0,-37.84653091430664
56.980284690856934,100.0,355.253,100.0,-37.86556625366211
57.01185321807861,100.0,355.339,100.0,-37.8747444152832
57.04504156112671,100.0,355.387,100.0,-37.88258361816406
57.079477071762085,100.0,355.454,100.0,-37.89852523803711
57.128156661987305,100.0,355.621,100.0,-37.91679000854492
57.166348695755005,100.0,355.652,100.0,-37.926082611083984
57.198256731033325,100.0,355.727,100.0,-37.933624267578125
57.23042678833008,100.0,355.794,100.0,-37.949729919433594
57.262383699417114,100.0,355.855,100.0,-37.958316802978516
57.29391145706177,100.0,355.945,100.0,-37.964515686035156
57.32931470870972,100.0,356.031,100.0,-37.981075286865234
57.3585901260376,100.0,356.095,100.0,-37.98820495605469
57.39082479476929,100.0,356.15,100.0,-37.995975494384766
57.42331075668335,100.0,356.208,100.0,-38.00386047363281
57.45524740219116,100.0,356.292,100.0,-38.01969909667969
57.487064361572266,100.0,356.357,100.0,-38.026885986328125
57.51954197883606,100.0,356.401,100.0,-38.03474807739258
57.54606652259827,100.0,356.476,100.0,-38.04225158691406
57.57869601249695,100.0,356.521,100.0,-38.05884552001953
57.61068820953369,100.0,356.56,100.0,-38.06629180908203
57.64163088798523,100.0,356.619,100.0,-38.07200622558594
57.67310428619385,100.0,356.645,100.0,-38.07810592651367
57.71338415145874,100.0,356.708,100.0,-38.08992004394531
57.745272397994995,100.0,356.802,100.0,-38.09679412841797
57.77894711494446,100.0,356.872,100.0,-38.11097717285156
57.81521987915039,100.0,356.917,100.0,-38.118370056152344
57.856488943099976,100.0,356.998,100.0,-38.13208770751953
57.88931846618652,100.0,357.09,100.0,-38.140785217285156
