Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
350.3536283969879,0.0,102.768,0.0,-15.41590690612793
350.38549995422363,0.0,102.756,0.0,-15.414811134338379
350.41850423812866,0.0,102.74,0.0,-15.413262367248535
350.44971919059753,0.0,102.721,0.0,-15.412121772766113
350.4816906452179,0.0,102.714,0.0,-15.410480499267578
350.517938375473,0.0,102.72,0.0,-15.408077239990234
350.54582953453064,0.0,102.734,0.0,-15.4076509475708
350.57812547683716,0.0,102.714,0.0,-15.407744407653809
350.6188838481903,0.0,102.72,0.0,-15.406749725341797
350.64544010162354,0.0,102.713,0.0,-15.40628719329834
350.6850769519806,0.0,102.706,0.0,-15.405799865722656
350.7185101509094,0.0,102.693,0.0,-15.404462814331055
350.751859664917,0.0,102.66,0.0,-15.402817726135254
350.7816469669342,0.0,102.654,0.0,-15.401206016540527
350.8143239021301,0.0,102.671,0.0,-15.399749755859375
350.8461043834686,0.0,102.693,0.0,-15.400067329406738
350.87712812423706,0.0,102.652,0.0,-15.398916244506836
350.9098422527313,0.0,102.574,0.0,-15.395503044128418
350.9446213245392,0.0,102.559,0.0,-15.389060974121094
350.97471928596497,0.0,102.608,0.0,-15.386700630187988
351.00614404678345,0.0,102.625,0.0,-15.387001991271973
351.0385241508484,0.0,102.622,0.0,-15.388016700744629
351.0704643726349,0.0,102.609,0.0,-15.39001750946045
351.10159158706665,0.0,102.58,0.0,-15.389836311340332
351.12769079208374,0.0,102.571,0.0,-15.388518333435059
351.1599669456482,0.0,102.557,0.0,-15.387161254882812
351.1932830810547,0.0,102.561,0.0,-15.38454532623291
351.2246603965759,0.0,102.547,0.0,-15.383382797241211
351.2548849582672,0.0,102.524,0.0,-15.382362365722656
351.2875769138336,0.0,102.51,0.0,-15.380656242370605
351.3202176094055,0.0,102.523,0.0,-15.377961158752441
351.3523633480072,0.0,102.53,0.0,-15.37766170501709
351.37156319618225,0.0,102.527,0.0,-15.377357482910156
351.4031479358673,0.0,102.52,0.0,-15.37687873840332
351.4363217353821,0.0,102.512,0.0,-15.37613582611084
351.4669077396393,0.0,102.523,0.0,-15.375692367553711
351.4991600513458,0.0,102.524,0.0,-15.376070022583008
351.53014087677,0.0,102.52,0.0,-15.376106262207031
351.56261444091797,0.0,102.495,0.0,-15.376338005065918
351.59477043151855,0.0,102.483,0.0,-15.374590873718262
351.62521386146545,0.0,102.466,0.0,-15.373544692993164
351.6671350002289,0.0,102.465,0.0,-15.372056007385254
351.69902634620667,0.0,102.478,0.0,-15.369622230529785
351.7323069572449,0.0,102.484,0.0,-15.369644165039062
351.7634811401367,0.0,102.469,0.0,-15.369953155517578
351.795930147171,0.0,102.474,0.0,-15.369568824768066
351.82732462882996,0.0,102.451,0.0,-15.368149757385254
351.8600924015045,0.0,102.462,0.0,-15.367547988891602
351.8916058540344,0.0,102.417,0.0,-15.367578506469727
351.924418926239,0.0,102.443,0.0,-15.365452766418457
351.95632457733154,0.0,102.442,0.0,-15.365640640258789
351.9879860877991,0.0,102.458,0.0,-15.365398406982422
352.02190494537354,0.0,102.4,0.0,-15.363905906677246
352.0511043071747,0.0,102.396,0.0,-15.362214088439941
352.0852162837982,0.0,102.371,0.0,-15.359847068786621
352.12422275543213,0.0,102.377,0.0,-15.35704231262207
352.15723419189453,0.0,102.389,0.0,-15.356776237487793
352.1854944229126,0.0,102.429,0.0,-15.358295440673828
352.22140097618103,0.0,102.432,0.0,-15.361027717590332
352.2491066455841,0.0,102.427,0.0,-15.36180591583252
352.2814772129059,0.0,102.409,0.0,-15.36221694946289
352.3126120567322,0.0,102.406,0.0,-15.361793518066406
352.34530091285706,0.0,102.399,0.0,-15.360608100891113
352.3764865398407,0.0,102.38,0.0,-15.360172271728516
352.40893363952637,0.0,102.346,0.0,-15.359055519104004
352.441109418869,0.0,102.342,0.0,-15.356781959533691
352.4725203514099,0.0,102.314,0.0,-15.352262496948242
352.50512528419495,0.0,102.327,0.0,-15.35014820098877
352.53639030456543,0.0,102.297,0.0,-15.349227905273438
352.5682599544525,0.0,102.316,0.0,-15.347302436828613
352.60159158706665,0.0,102.3,0.0,-15.345539093017578
352.6329607963562,0.0,102.307,0.0,-15.344175338745117
352.6650025844574,0.0,102.336,0.0,-15.344010353088379
352.6976089477539,0.0,102.321,0.0,-15.345447540283203
352.73290967941284,0.0,102.302,0.0,-15.344917297363281
352.77594804763794,0.0,102.252,0.0,-15.341087341308594
352.80676794052124,0.0,102.263,0.0,-15.3400239944458
352.8392264842987,0.0,102.281,0.0,-15.33924674987793
352.8709976673126,0.0,102.269,0.0,-15.339561462402344
352.92138409614563,0.0,102.276,0.0,-15.339374542236328
352.95131158828735,0.0,102.256,0.0,-15.33881950378418
352.98253893852234,0.0,102.253,0.0,-15.338255882263184
353.0145585536957,0.0,102.226,0.0,-15.337726593017578
353.04692363739014,0.0,102.251,0.0,-15.336132049560547
353.0776278972626,0.0,102.203,0.0,-15.335136413574219
353.1089334487915,0.0,102.2,0.0,-15.333351135253906
353.141241312027,0.0,102.185,0.0,-15.331881523132324
353.17415142059326,0.0,102.196,0.0,-15.329326629638672
353.20605754852295,0.0,102.223,0.0,-15.329444885253906
353.2381634712219,0.0,102.204,0.0,-15.330000877380371
353.2664785385132,0.0,102.17,0.0,-15.329671859741211
353.2993366718292,0.0,102.147,0.0,-15.325824737548828
353.3313179016113,0.0,102.144,0.0,-15.324039459228516
353.36285495758057,0.0,102.147,0.0,-15.322620391845703
353.3963837623596,0.0,102.136,0.0,-15.320722579956055
