Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
129.66664147377014,100.0,379.201,100.0,-41.525516510009766
129.6988754272461,100.0,379.162,100.0,-41.51787567138672
129.7651424407959,100.0,378.978,100.0,-41.50668716430664
129.80279302597046,100.0,378.829,100.0,-41.48790740966797
129.82892155647278,100.0,378.867,100.0,-41.47733688354492
129.86221408843994,100.0,378.972,100.0,-41.47084045410156
129.89298677444458,100.0,379.046,100.0,-41.470340728759766
129.92495131492615,100.0,379.16,100.0,-41.480255126953125
129.95573449134827,100.0,379.507,100.0,-41.4912223815918
129.98753714561462,100.0,379.705,100.0,-41.50889587402344
130.01867175102234,100.0,379.827,100.0,-41.53085708618164
130.05229544639587,100.0,379.89,100.0,-41.57236862182617
130.0827898979187,100.0,379.81,100.0,-41.5838508605957
130.11591696739197,100.0,379.826,100.0,-41.59199142456055
130.14601683616638,100.0,379.826,100.0,-41.59912109375
130.17785596847534,100.0,379.851,100.0,-41.60910415649414
130.20997428894043,100.0,379.86,100.0,-41.61286926269531
130.24177169799805,100.0,379.829,100.0,-41.61417770385742
130.2775740623474,100.0,379.702,100.0,-41.6085319519043
130.3063452243805,100.0,379.463,100.0,-41.594661712646484
130.33849358558655,100.0,379.248,100.0,-41.5837516784668
130.37076234817505,100.0,379.286,100.0,-41.566162109375
130.40202379226685,100.0,379.636,100.0,-41.54895782470703
130.4334089756012,100.0,379.923,100.0,-41.555519104003906
130.46368551254272,100.0,379.939,100.0,-41.572669982910156
130.50219464302063,100.0,379.94,100.0,-41.59730911254883
130.52918481826782,100.0,379.978,100.0,-41.60615539550781
130.55064606666565,100.0,379.978,100.0,-41.613773345947266
130.58121418952942,100.0,380.045,100.0,-41.622310638427734
130.61232829093933,100.0,380.078,100.0,-41.62906265258789
130.64422464370728,100.0,380.128,100.0,-41.6351318359375
130.6764440536499,100.0,380.128,100.0,-41.64657974243164
130.7085473537445,100.0,380.19,100.0,-41.6527214050293
130.73955869674683,100.0,380.259,100.0,-41.65908432006836
130.7764892578125,100.0,380.304,100.0,-41.67089080810547
130.80380606651306,100.0,380.354,100.0,-41.67743682861328
130.8359978199005,100.0,380.346,100.0,-41.68191146850586
130.86868381500244,100.0,380.349,100.0,-41.68511199951172
130.89953804016113,100.0,380.31,100.0,-41.688899993896484
130.93280792236328,100.0,380.299,100.0,-41.688262939453125
130.96426653862,100.0,380.076,100.0,-41.68709182739258
130.99639225006104,100.0,379.835,100.0,-41.67661666870117
131.02798748016357,100.0,379.386,100.0,-41.63466262817383
131.06058835983276,100.0,379.27,100.0,-41.60681915283203
131.09216284751892,100.0,379.278,100.0,-41.58050537109375
131.1244339942932,100.0,379.311,100.0,-41.54698181152344
131.15636777877808,100.0,379.419,100.0,-41.53892135620117
131.17717623710632,100.0,379.419,100.0,-41.53532028198242
131.21587109565735,100.0,379.383,100.0,-41.533653259277344
131.25235795974731,100.0,379.482,100.0,-41.53227996826172
131.2804946899414,100.0,379.598,100.0,-41.538909912109375
131.31550884246826,100.0,380.067,100.0,-41.552467346191406
131.34563207626343,100.0,380.215,100.0,-41.57464599609375
131.3774790763855,100.0,380.496,100.0,-41.628074645996094
131.40892028808594,100.0,380.734,100.0,-41.66114807128906
131.44095945358276,100.0,380.921,100.0,-41.694374084472656
131.47743463516235,100.0,381.149,100.0,-41.752655029296875
131.5048885345459,100.0,381.152,100.0,-41.773475646972656
131.5383107662201,100.0,381.197,100.0,-41.789146423339844
131.56988954544067,100.0,381.289,100.0,-41.80257034301758
131.60169339179993,100.0,381.464,100.0,-41.83352279663086
131.6344645023346,100.0,381.481,100.0,-41.84817123413086
131.66642713546753,100.0,381.375,100.0,-41.85768508911133
131.7021713256836,100.0,381.222,100.0,-41.85466003417969
131.73037481307983,100.0,381.007,100.0,-41.84097671508789
131.762193441391,100.0,380.497,100.0,-41.819698333740234
131.79480528831482,100.0,380.321,100.0,-41.79165267944336
131.8262996673584,100.0,380.19,100.0,-41.73396682739258
131.8587203025818,100.0,380.101,100.0,-41.70829772949219
131.88813281059265,100.0,380.048,100.0,-41.68630599975586
131.9308204650879,100.0,379.868,100.0,-41.64552307128906
131.96140050888062,100.0,379.766,100.0,-41.62663269042969
131.9948375225067,100.0,379.67,100.0,-41.60973358154297
132.0259256362915,100.0,379.623,100.0,-41.58522415161133
132.05829763412476,100.0,379.634,100.0,-41.57561492919922
132.09063243865967,100.0,379.62,100.0,-41.569095611572266
132.12202072143555,100.0,379.581,100.0,-41.56391143798828
132.1538791656494,100.0,379.493,100.0,-41.5514030456543
132.185772895813,100.0,379.493,100.0,-41.546180725097656
132.2176492214203,100.0,380.714,100.0,-41.56985092163086
132.24959349632263,100.0,381.252,100.0,-41.61248779296875
132.28216910362244,100.0,381.554,100.0,-41.72404861450195
132.32980012893677,100.0,381.576,100.0,-41.800270080566406
132.36351919174194,100.0,381.607,100.0,-41.82596206665039
132.39453291893005,100.0,381.64,100.0,-41.84654998779297
132.42611122131348,100.0,381.629,100.0,-41.86322784423828
132.4586944580078,100.0,381.643,100.0,-41.88345718383789
132.49111533164978,100.0,381.654,100.0,-41.88992691040039
132.5229561328888,100.0,381.665,100.0,-41.89476013183594
132.55521869659424,100.0,381.624,100.0,-41.89881134033203
132.57978415489197,100.0,381.557,100.0,-41.895809173583984
132.61895203590393,100.0,381.283,100.0,-41.88710021972656
132.6433777809143,100.0,381.197,100.0,-41.87429428100586
132.6769299507141,100.0,381.158,100.0,-41.84772491455078
132.7093789577484,100.0,381.206,100.0,-41.83971405029297
132.74124145507812,100.0,381.384,100.0,-41.83427429199219
132.77283263206482,100.0,381.485,100.0,-41.836483001708984
132.80567908287048,100.0,381.549,100.0,-41.84939193725586
132.83631920814514,100.0,381.582,100.0,-41.856109619140625
132.86810564994812,100.0,381.582,100.0,-41.86115264892578
132.899808883667,100.0,381.328,100.0,-41.86488342285156
132.93205738067627,100.0,380.629,100.0,-41.82127380371094
132.96453595161438,100.0,380.576,100.0,-41.79141616821289
132.9967041015625,100.0,380.609,100.0,-41.76839828491211
133.02892136573792,100.0,380.832,100.0,-41.74275588989258
133.06060886383057,100.0,380.957,100.0,-41.74217987060547
133.09241271018982,100.0,380.997,100.0,-41.74724578857422
133.1246154308319,100.0,381.08,100.0,-41.75307846069336
133.15628027915955,100.0,380.749,100.0,-41.761131286621094
133.18842935562134,100.0,380.732,100.0,-41.75388717651367
133.22066617012024,100.0,380.517,100.0,-41.74770736694336
133.2547788619995,100.0,380.512,100.0,-41.72344970703125
133.28493642807007,100.0,380.336,100.0,-41.716392517089844
133.32942819595337,100.0,380.403,100.0,-41.6954460144043
133.36367774009705,100.0,381.016,100.0,-41.7025032043457
133.39381337165833,100.0,381.326,100.0,-41.72144317626953
133.42656016349792,100.0,381.457,100.0,-41.776432037353516
133.46924328804016,100.0,381.206,100.0,-41.79273223876953
133.48609733581543,100.0,381.206,100.0,-41.799346923828125
133.51858186721802,100.0,381.128,100.0,-41.801509857177734
133.55399441719055,100.0,381.162,100.0,-41.8046760559082
133.58277678489685,100.0,381.178,100.0,-41.80683517456055
133.61481881141663,100.0,381.201,100.0,-41.80933380126953
133.6486873626709,100.0,381.181,100.0,-41.811126708984375
133.68118333816528,100.0,381.251,100.0,-41.81479263305664
133.712819814682,100.0,381.223,100.0,-41.817054748535156
133.74436807632446,100.0,381.159,100.0,-41.81749725341797
133.77877187728882,100.0,380.947,100.0,-41.80410385131836
133.80762600898743,100.0,380.49,100.0,-41.782344818115234
133.8399007320404,100.0,380.543,100.0,-41.759544372558594
133.87332916259766,100.0,380.573,100.0,-41.74421310424805
133.90577483177185,100.0,380.774,100.0,-41.73429870605469
133.93759894371033,100.0,381.114,100.0,-41.74439239501953
133.9690556526184,100.0,381.159,100.0,-41.75714111328125
134.00941967964172,100.0,381.167,100.0,-41.778526306152344
134.03339958190918,100.0,381.137,100.0,-41.78464889526367
134.0684425830841,100.0,380.992,100.0,-41.78675079345703
134.10911011695862,100.0,380.953,100.0,-41.781700134277344
134.14118790626526,100.0,380.891,100.0,-41.776634216308594
134.17289543151855,100.0,380.88,100.0,-41.77153015136719
134.20458102226257,100.0,380.939,100.0,-41.765838623046875
134.2361443042755,100.0,381.011,100.0,-41.766441345214844
134.26820349693298,100.0,381.215,100.0,-41.76996994018555
134.29995155334473,100.0,381.427,100.0,-41.78129196166992
134.33169507980347,100.0,381.769,100.0,-41.826087951660156
134.3650782108307,100.0,381.842,100.0,-41.847747802734375
134.3961100578308,100.0,381.903,100.0,-41.86733627319336
134.42937350273132,100.0,381.956,100.0,-41.900123596191406
134.4601547718048,100.0,382.026,100.0,-41.913856506347656
134.4926962852478,100.0,382.057,100.0,-41.92478942871094
134.52454662322998,100.0,382.062,100.0,-41.93412399291992
134.55699396133423,100.0,382.101,100.0,-41.94774627685547
134.5893108844757,100.0,382.115,100.0,-41.953025817871094
134.62078261375427,100.0,382.137,100.0,-41.95643997192383
134.65511751174927,100.0,382.149,100.0,-41.962608337402344
134.6845200061798,100.0,382.171,100.0,-41.96529006958008
134.72323346138,100.0,382.257,100.0,-41.969444274902344
134.75568222999573,100.0,382.28,100.0,-41.97724914550781
134.7978105545044,100.0,382.246,100.0,-41.97840118408203
134.83159589767456,100.0,381.931,100.0,-41.97401428222656
134.86311769485474,100.0,381.675,100.0,-41.9618034362793
134.89389634132385,100.0,381.438,100.0,-41.94139862060547
134.93022394180298,100.0,381.131,100.0,-41.88259506225586
134.95761513710022,100.0,381.064,100.0,-41.855316162109375
134.9901111125946,100.0,381.006,100.0,-41.83348083496094
135.02316904067993,100.0,380.928,100.0,-41.81442642211914
135.05678486824036,100.0,380.838,100.0,-41.77965545654297
135.0874571800232,100.0,380.724,100.0,-41.761817932128906
135.11993265151978,100.0,380.768,100.0,-41.748722076416016
135.15591478347778,100.0,380.813,100.0,-41.73725891113281
135.1849868297577,100.0,380.869,100.0,-41.737247467041016
135.2168951034546,100.0,380.861,100.0,-41.737342834472656
135.24972009658813,100.0,380.836,100.0,-41.73698806762695
135.28124618530273,100.0,380.972,100.0,-41.74287414550781
135.31319880485535,100.0,381.014,100.0,-41.74958801269531
135.34588265419006,100.0,381.206,100.0,-41.76311492919922
135.38075304031372,100.0,381.583,100.0,-41.79286193847656
135.40922665596008,100.0,381.82,100.0,-41.812862396240234
135.44204545021057,100.0,381.948,100.0,-41.83828353881836
135.47240471839905,100.0,381.982,100.0,-41.86323547363281
135.5090470314026,100.0,382.001,100.0,-41.90023422241211
135.54562187194824,100.0,381.862,100.0,-41.90996551513672
135.58131670951843,100.0,381.97,100.0,-41.921348571777344
135.60912156105042,100.0,381.993,100.0,-41.92765808105469
135.64043259620667,100.0,381.973,100.0,-41.93207931518555
135.67213582992554,100.0,381.795,100.0,-41.9344596862793
135.7044529914856,100.0,381.767,100.0,-41.92243957519531
135.73622846603394,100.0,381.893,100.0,-41.922794342041016
135.76852774620056,100.0,382.065,100.0,-41.93006896972656
135.8000943660736,100.0,382.043,100.0,-41.93867492675781
135.83137798309326,100.0,381.851,100.0,-41.93447494506836
135.86654543876648,100.0,381.619,100.0,-41.929229736328125
135.89669561386108,100.0,381.469,100.0,-41.91525650024414
135.92777228355408,100.0,381.452,100.0,-41.89802932739258
135.96048784255981,100.0,381.608,100.0,-41.87599182128906
135.99235010147095,100.0,381.712,100.0,-41.873504638671875
136.02435278892517,100.0,381.77,100.0,-41.876014709472656
136.05632209777832,100.0,381.834,100.0,-41.88661193847656
136.08781719207764,100.0,382.052,100.0,-41.89656448364258
136.12018990516663,100.0,382.096,100.0,-41.908241271972656
136.15233659744263,100.0,382.107,100.0,-41.919063568115234
136.18810486793518,100.0,382.088,100.0,-41.93364715576172
136.20686316490173,100.0,382.018,100.0,-41.935081481933594
136.2430293560028,100.0,381.876,100.0,-41.93197250366211
136.2761447429657,100.0,381.854,100.0,-41.927547454833984
136.30788588523865,100.0,381.87,100.0,-41.92024230957031
136.34083795547485,100.0,381.932,100.0,-41.92057418823242
136.373117685318,100.0,382.303,100.0,-41.92779541015625
136.40450024604797,100.0,382.498,100.0,-41.96085739135742
136.4367208480835,100.0,382.71,100.0,-41.98427963256836
136.46893048286438,100.0,382.779,100.0,-42.002166748046875
136.50631999969482,100.0,382.813,100.0,-42.03242111206055
136.53352332115173,100.0,382.815,100.0,-42.04353332519531
136.56623363494873,100.0,382.776,100.0,-42.051025390625
136.59789443016052,100.0,382.76,100.0,-42.054786682128906
136.6304759979248,100.0,382.701,100.0,-42.055213928222656
136.66316103935242,100.0,382.754,100.0,-42.05389404296875
136.6945023536682,100.0,382.779,100.0,-42.054656982421875
136.73204970359802,100.0,382.827,100.0,-42.05879211425781
136.75925207138062,100.0,382.877,100.0,-42.062782287597656
136.791442155838,100.0,382.958,100.0,-42.06712341308594
136.82345175743103,100.0,383.036,100.0,-42.072113037109375
136.85478281974792,100.0,383.094,100.0,-42.08648681640625
136.87999033927917,100.0,383.108,100.0,-42.09260559082031
136.92285656929016,100.0,383.178,100.0,-42.09857177734375
136.9455578327179,100.0,383.178,100.0,-42.104339599609375
136.9816243648529,100.0,383.234,100.0,-42.114173889160156
137.0092875957489,100.0,383.289,100.0,-42.117916107177734
137.04133915901184,100.0,383.315,100.0,-42.122840881347656
137.07390832901,100.0,383.342,100.0,-42.12746810913086
137.10617446899414,100.0,383.351,100.0,-42.135581970214844
137.13831996917725,100.0,383.415,100.0,-42.13802719116211
137.1703839302063,100.0,383.426,100.0,-42.14234924316406
137.20674180984497,100.0,383.454,100.0,-42.149566650390625
137.23522758483887,100.0,383.499,100.0,-42.154052734375
137.26735305786133,100.0,383.582,100.0,-42.158077239990234
137.2998993396759,100.0,383.613,100.0,-42.16363525390625
137.33158659934998,100.0,383.627,100.0,-42.17347717285156
137.36345267295837,100.0,383.657,100.0,-42.17795181274414
137.39533066749573,100.0,383.649,100.0,-42.18037033081055
137.4317946434021,100.0,383.646,100.0,-42.1837158203125
137.4599108695984,100.0,383.635,100.0,-42.18400192260742
137.4922239780426,100.0,383.655,100.0,-42.184852600097656
137.524493932724,100.0,383.775,100.0,-42.187538146972656
137.54864954948425,100.0,383.775,100.0,-42.192237854003906
137.59244227409363,100.0,383.883,100.0,-42.203285217285156
137.61087346076965,100.0,383.811,100.0,-42.20835876464844
137.64394283294678,100.0,383.722,100.0,-42.209049224853516
137.67425990104675,100.0,383.591,100.0,-42.20563888549805
137.70638155937195,100.0,383.507,100.0,-42.18720245361328
137.7375991344452,100.0,383.566,100.0,-42.180198669433594
137.76935982704163,100.0,383.63,100.0,-42.176273345947266
137.80142045021057,100.0,383.66,100.0,-42.17588806152344
137.83375310897827,100.0,383.66,100.0,-42.17751693725586
