Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
11.373134136199951,0.0,26.44581413269043,0.0,0.0
11.598134279251099,0.0,26.72623062133789,0.0,0.0
11.82331657409668,0.0,26.978605270385742,0.0,0.0
12.04826831817627,0.0,27.155744552612305,0.0,0.0
12.274132251739502,0.0,27.34016990661621,0.0,0.0
12.4988112449646,0.0,27.55615234375,0.0,0.0
12.724335193634033,0.0,27.750537872314453,0.0,0.0
12.949213027954102,0.0,27.900482177734375,0.0,0.0
13.175178289413452,0.0,27.960433959960938,0.0,0.0
13.399730205535889,0.0,28.064390182495117,0.0,0.0
13.625349521636963,0.0,28.132949829101562,0.0,0.0
13.850484609603882,0.0,28.219654083251953,0.0,0.0
14.142665147781372,0.0,28.24768829345703,0.0,0.0
14.300765991210938,0.0,28.29791831970215,0.0,0.0
14.525992393493652,0.0,28.368125915527344,0.0,0.0
14.758988380432129,0.0,28.38131332397461,0.0,0.0
14.977067708969116,0.0,28.418180465698242,0.0,0.0
15.19797134399414,0.0,28.45136260986328,0.0,0.0
15.423213243484497,0.0,28.43122673034668,0.0,0.0
15.652751207351685,0.0,28.4381046295166,0.0,0.0
15.873435974121094,0.0,28.46929359436035,0.0,0.0
16.09889054298401,0.0,28.47236442565918,0.0,0.0
16.324449062347412,0.0,28.475128173828125,0.0,0.0
16.549401998519897,0.0,28.502614974975586,0.0,0.0
16.77475643157959,0.0,28.527353286743164,0.0,0.0
17.000153303146362,0.0,28.52461814880371,0.0,0.0
17.225160360336304,0.0,28.52215576171875,0.0,0.0
17.450313568115234,0.0,28.544939041137695,0.0,0.0
17.67576789855957,0.0,28.565444946289062,0.0,0.0
17.900977849960327,0.0,28.558900833129883,0.0,0.0
18.126182317733765,0.0,28.553010940551758,0.0,0.0
18.352133989334106,0.0,28.547710418701172,0.0,0.0
18.57714009284973,0.0,28.592937469482422,0.0,0.0
18.802329301834106,0.0,28.583642959594727,0.0,0.0
19.028103828430176,0.0,28.600278854370117,0.0,0.0
19.25256371498108,0.0,28.59025001525879,0.0,0.0
19.478193521499634,0.0,28.65622329711914,0.0,0.0
19.70337963104248,0.0,28.640600204467773,0.0,0.0
19.92913269996643,0.0,28.726539611816406,0.0,0.0
20.154096841812134,0.0,28.728885650634766,0.0,0.0
20.37914252281189,0.0,28.755996704101562,0.0,0.0
20.604487895965576,0.0,28.7803955078125,0.0,0.0
20.830241441726685,0.0,28.85235595703125,0.0,0.0
21.055068016052246,0.0,28.9171199798584,0.0,0.0
21.280343055725098,0.0,28.950407028198242,0.0,0.0
21.50603461265564,0.0,29.005367279052734,0.0,0.0
21.726442337036133,0.0,29.05483055114746,0.0,0.0
21.95189666748047,0.0,29.0743465423584,0.0,0.0
22.181249380111694,0.0,29.09191131591797,0.0,0.0
22.402183294296265,0.0,29.1577205657959,0.0,0.0
22.628257989883423,0.0,29.241947174072266,0.0,0.0
22.85317373275757,0.0,29.267751693725586,0.0,0.0
23.078287363052368,0.0,29.34097671508789,0.0,0.0
23.303300380706787,0.0,29.381877899169922,0.0,0.0
23.52913784980774,0.0,29.443689346313477,0.0,0.0
23.75410485267639,0.0,29.52431869506836,0.0,0.0
23.979509592056274,0.0,29.596885681152344,0.0,0.0
24.205150604248047,0.0,29.637195587158203,0.0,0.0
24.43013286590576,0.0,29.723474502563477,0.0,0.0
24.65525984764099,0.0,29.826128005981445,0.0,0.0
24.880451202392578,0.0,29.89351463317871,0.0,0.0
25.106048822402954,0.0,29.979164123535156,0.0,0.0
25.331116914749146,0.0,30.106246948242188,0.0,0.0
25.55621838569641,0.0,30.295621871948242,0.0,0.0
25.781495809555054,0.0,30.466060638427734,0.0,0.0
26.00663137435913,0.0,30.594453811645508,0.0,0.0
26.231910705566406,0.0,30.635007858276367,0.0,0.0
26.457032918930054,0.0,30.646507263183594,0.0,0.0
26.68230891227722,0.0,30.631855010986328,0.0,0.0
26.90799617767334,0.0,30.64366912841797,0.0,0.0
27.132780075073242,0.0,30.6543025970459,0.0,0.0
27.35406756401062,0.0,30.78887176513672,0.0,0.0
27.580066204071045,0.0,30.784984588623047,0.0,0.0
27.804664850234985,0.0,30.831485748291016,0.0,0.0
28.029831171035767,0.0,30.848337173461914,0.0,0.0
28.25537896156311,0.0,30.88850212097168,0.0,0.0
28.480884790420532,0.0,30.94965171813965,0.0,0.0
28.705946683883667,0.0,30.904685974121094,0.0,0.0
28.930931091308594,0.0,30.839216232299805,0.0,0.0
29.156389474868774,0.0,30.70529556274414,0.0,0.0
29.38157820701599,0.0,30.734766006469727,0.0,0.0
29.606651782989502,0.0,30.78628921508789,0.0,0.0
29.831950187683105,0.0,31.15765953063965,0.0,0.0
30.05749821662903,0.0,31.366893768310547,0.0,0.0
30.282465934753418,0.0,31.405202865600586,0.0,0.0
30.50802731513977,0.0,31.414682388305664,0.0,0.0
30.733102083206177,0.0,31.448213577270508,0.0,0.0
30.95914363861084,0.0,31.478391647338867,0.0,0.0
31.18374752998352,0.0,31.505550384521484,0.0,0.0
31.409183263778687,0.0,31.47999382019043,0.0,0.0
31.634392023086548,0.0,31.456993103027344,0.0,0.0
31.860053539276123,0.0,31.486291885375977,0.0,0.0
32.08486342430115,0.0,31.51266098022461,0.0,0.0
32.30624508857727,0.0,31.511394500732422,0.0,0.0
32.530999422073364,0.0,31.535253524780273,0.0,0.0
32.75700640678406,0.0,31.556726455688477,0.0,0.0
32.98605751991272,0.0,31.626052856445312,0.0,0.0
33.20715618133545,0.0,31.613447189331055,0.0,0.0
33.43211317062378,0.0,31.652103424072266,0.0,0.0
33.657439947128296,0.0,31.636892318725586,0.0,0.0
33.88274598121643,0.0,31.548202514648438,0.0,0.0
34.108163595199585,0.0,31.543380737304688,0.0,0.0
34.333232164382935,0.0,31.514041900634766,0.0,0.0
34.55837941169739,0.0,31.462636947631836,0.0,0.0
34.78352451324463,0.0,31.416372299194336,0.0,0.0
35.00884795188904,0.0,31.57473373413086,0.0,0.0
