Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
170.7502977848053,0.0,63.59665298461914,0.0,0.0
170.97592878341675,0.0,63.811988830566406,0.0,0.0
171.20083451271057,0.0,63.95579147338867,0.0,0.0
171.42220258712769,0.0,64.01020812988281,0.0,0.0
171.64736604690552,0.0,64.15918731689453,0.0,0.0
171.8769929409027,0.0,64.31826782226562,0.0,0.0
172.09775185585022,0.0,64.46144104003906,0.0,0.0
172.3234338760376,0.0,64.44029998779297,0.0,0.0
172.54901909828186,0.0,64.4462661743164,0.0,0.0
172.7740397453308,0.0,64.37663269042969,0.0,0.0
172.99904108047485,0.0,64.31396484375,0.0,0.0
173.22447204589844,0.0,64.43257141113281,0.0,0.0
173.44949316978455,0.0,64.48931121826172,0.0,0.0
173.67490220069885,0.0,64.6153793334961,0.0,0.0
173.9001805782318,0.0,64.65383911132812,0.0,0.0
174.12554144859314,0.0,64.6884536743164,0.0,0.0
174.35062384605408,0.0,64.81961059570312,0.0,0.0
174.57614922523499,0.0,64.8626480102539,0.0,0.0
174.8011076450348,0.0,65.00138092041016,0.0,0.0
175.02699542045593,0.0,65.12623596191406,0.0,0.0
175.25219750404358,0.0,65.26361083984375,0.0,0.0
175.4770278930664,0.0,65.36224365234375,0.0,0.0
175.70246005058289,0.0,65.52601623535156,0.0,0.0
175.92828726768494,0.0,65.5984115600586,0.0,0.0
176.15298509597778,0.0,65.78857421875,0.0,0.0
176.37826871871948,0.0,65.959716796875,0.0,0.0
176.6032590866089,0.0,66.0637435913086,0.0,0.0
176.82910227775574,0.0,66.18236541748047,0.0,0.0
177.05000948905945,0.0,66.23912811279297,0.0,0.0
177.27494168281555,0.0,66.46521759033203,0.0,0.0
177.50016593933105,0.0,66.59369659423828,0.0,0.0
177.72532606124878,0.0,66.75932312011719,0.0,0.0
177.95048880577087,0.0,66.90838623046875,0.0,0.0
178.17617106437683,0.0,66.94254302978516,0.0,0.0
178.40145564079285,0.0,67.02328491210938,0.0,0.0
178.62645769119263,0.0,67.02095031738281,0.0,0.0
178.85193920135498,0.0,67.06885528564453,0.0,0.0
179.0773012638092,0.0,67.18696594238281,0.0,0.0
179.30302715301514,0.0,67.34326934814453,0.0,0.0
179.5280261039734,0.0,67.48394012451172,0.0,0.0
179.75311923027039,0.0,67.7105484008789,0.0,0.0
179.97828841209412,0.0,67.81449127197266,0.0,0.0
180.20328450202942,0.0,67.85803985595703,0.0,0.0
180.43031477928162,0.0,67.84723663330078,0.0,0.0
180.6541121006012,0.0,67.81251525878906,0.0,0.0
180.87920379638672,0.0,67.93125915527344,0.0,0.0
181.10472202301025,0.0,67.98812866210938,0.0,0.0
181.32998919487,0.0,68.01431274414062,0.0,0.0
181.555251121521,0.0,68.06288146972656,0.0,0.0
181.78009366989136,0.0,68.006591796875,0.0,0.0
182.00198030471802,0.0,68.00593566894531,0.0,0.0
182.22695398330688,0.0,67.95533752441406,0.0,0.0
182.45599222183228,0.0,67.85980224609375,0.0,0.0
182.68110156059265,0.0,67.82382202148438,0.0,0.0
182.90285420417786,0.0,67.81643676757812,0.0,0.0
183.12807965278625,0.0,67.6597900390625,0.0,0.0
183.35316348075867,0.0,67.56880950927734,0.0,0.0
183.57924818992615,0.0,67.43692779541016,0.0,0.0
183.80401277542114,0.0,67.26823425292969,0.0,0.0
184.03063488006592,0.0,67.0914077758789,0.0,0.0
184.25444793701172,0.0,66.90726470947266,0.0,0.0
184.4794180393219,0.0,66.71653747558594,0.0,0.0
184.70494484901428,0.0,66.46988677978516,0.0,0.0
184.92976903915405,0.0,66.19789123535156,0.0,0.0
185.15558528900146,0.0,65.9531021118164,0.0,0.0
185.38044929504395,0.0,65.80779266357422,0.0,0.0
185.60599303245544,0.0,65.62701416015625,0.0,0.0
185.83097338676453,0.0,65.41431427001953,0.0,0.0
186.0565881729126,0.0,65.32288360595703,0.0,0.0
186.28188395500183,0.0,65.26559448242188,0.0,0.0
186.50672149658203,0.0,65.18903350830078,0.0,0.0
186.7322325706482,0.0,65.37012481689453,0.0,0.0
186.95780062675476,0.0,65.70811462402344,0.0,0.0
187.18291401863098,0.0,65.9873046875,0.0,0.0
187.40792655944824,0.0,66.23857116699219,0.0,0.0
187.6330919265747,0.0,66.51470947265625,0.0,0.0
187.85464429855347,0.0,66.78823852539062,0.0,0.0
188.07974362373352,0.0,66.95941162109375,0.0,0.0
188.30518102645874,0.0,66.98847198486328,0.0,0.0
188.53009819984436,0.0,67.1146240234375,0.0,0.0
188.75613141059875,0.0,67.17816162109375,0.0,0.0
188.9805874824524,0.0,67.18534088134766,0.0,0.0
189.20585703849792,0.0,67.14180755615234,0.0,0.0
189.43147826194763,0.0,67.12762451171875,0.0,0.0
189.6566994190216,0.0,67.08985900878906,0.0,0.0
189.88183569908142,0.0,67.00587463378906,0.0,0.0
190.10714721679688,0.0,67.00528717041016,0.0,0.0
190.3325023651123,0.0,67.02975463867188,0.0,0.0
190.55748176574707,0.0,67.15177917480469,0.0,0.0
190.7830560207367,0.0,67.21160125732422,0.0,0.0
191.00827932357788,0.0,67.34043884277344,0.0,0.0
191.23400568962097,0.0,67.30638885498047,0.0,0.0
191.4591770172119,0.0,67.40074920654297,0.0,0.0
191.68406867980957,0.0,67.4606704711914,0.0,0.0
191.90925550460815,0.0,67.43960571289062,0.0,0.0
192.1347529888153,0.0,67.57064819335938,0.0,0.0
192.36012244224548,0.0,67.63858032226562,0.0,0.0
192.58522653579712,0.0,67.57472229003906,0.0,0.0
192.81054520606995,0.0,67.39225006103516,0.0,0.0
193.03608322143555,0.0,67.2030258178711,0.0,0.0
193.2610445022583,0.0,67.10772705078125,0.0,0.0
193.48630475997925,0.0,66.99695587158203,0.0,0.0
193.71140933036804,0.0,66.94725799560547,0.0,0.0
193.9366099834442,0.0,66.85253143310547,0.0,0.0
194.1626899242401,0.0,66.71727752685547,0.0,0.0
194.38303518295288,0.0,66.49554443359375,0.0,0.0
194.60859060287476,0.0,66.27098846435547,0.0,0.0
194.8338978290558,0.0,66.09388732910156,0.0,0.0
195.05921506881714,0.0,65.90950012207031,0.0,0.0
195.2842960357666,0.0,65.69355010986328,0.0,0.0
195.50921249389648,0.0,65.49919128417969,0.0,0.0
195.73457026481628,0.0,65.34927368164062,0.0,0.0
195.96020221710205,0.0,65.23934936523438,0.0,0.0
196.18539905548096,0.0,65.06541442871094,0.0,0.0
196.41083931922913,0.0,64.83386993408203,0.0,0.0
196.63604044914246,0.0,64.57548522949219,0.0,0.0
196.8608522415161,0.0,64.36793518066406,0.0,0.0
197.08616495132446,0.0,64.20613861083984,0.0,0.0
197.31381845474243,0.0,64.0605239868164,0.0,0.0
197.53727769851685,0.0,63.90446853637695,0.0,0.0
197.76223921775818,0.0,63.76401901245117,0.0,0.0
197.98806929588318,0.0,63.737613677978516,0.0,0.0
198.21265125274658,0.0,63.638851165771484,0.0,0.0
198.43810439109802,0.0,63.549964904785156,0.0,0.0
198.66295099258423,0.0,63.44496536254883,0.0,0.0
198.8886113166809,0.0,63.50046920776367,0.0,0.0
199.11353182792664,0.0,63.275421142578125,0.0,0.0
199.33922171592712,0.0,62.99787521362305,0.0,0.0
199.56413078308105,0.0,62.69808578491211,0.0,0.0
199.7903130054474,0.0,62.37827682495117,0.0,0.0
200.01509261131287,0.0,62.115447998046875,0.0,0.0
200.23575496673584,0.0,62.22890090942383,0.0,0.0
200.46138715744019,0.0,62.056007385253906,0.0,0.0
200.68717908859253,0.0,61.75040817260742,0.0,0.0
200.91235733032227,0.0,61.85036849975586,0.0,0.0
201.13719010353088,0.0,62.065330505371094,0.0,0.0
201.36225867271423,0.0,62.15879440307617,0.0,0.0
201.58787631988525,0.0,62.167911529541016,0.0,0.0
201.81344962120056,0.0,62.25111770629883,0.0,0.0
202.03818893432617,0.0,62.20100402832031,0.0,0.0
202.26315021514893,0.0,61.580902099609375,0.0,0.0
202.48845505714417,0.0,61.072811126708984,0.0,0.0
202.71369743347168,0.0,60.49053192138672,0.0,0.0
202.93895268440247,0.0,59.91647720336914,0.0,0.0
203.1642460823059,0.0,59.299827575683594,0.0,0.0
203.3896622657776,0.0,58.69484329223633,0.0,0.0
203.61497521400452,0.0,58.12535858154297,0.0,0.0
203.8406994342804,0.0,57.56282043457031,0.0,0.0
204.06607389450073,0.0,56.981536865234375,0.0,0.0
204.29067158699036,0.0,56.43338394165039,0.0,0.0
204.51591181755066,0.0,55.86504364013672,0.0,0.0
204.74141693115234,0.0,55.353538513183594,0.0,0.0
204.96689653396606,0.0,54.86818313598633,0.0,0.0
205.18836879730225,0.0,54.30636215209961,0.0,0.0
205.41294360160828,0.0,53.82572555541992,0.0,0.0
205.63815426826477,0.0,53.3681526184082,0.0,0.0
205.86339139938354,0.0,52.90633773803711,0.0,0.0
206.088613986969,0.0,52.465702056884766,0.0,0.0
206.3142557144165,0.0,51.99413299560547,0.0,0.0
206.54008269309998,0.0,51.54471969604492,0.0,0.0
206.76454091072083,0.0,51.04024887084961,0.0,0.0
206.989759683609,0.0,50.58622360229492,0.0,0.0
207.2150537967682,0.0,50.0275993347168,0.0,0.0
207.44022870063782,0.0,49.62483596801758,0.0,0.0
207.66620564460754,0.0,49.18735122680664,0.0,0.0
207.89110398292542,0.0,48.76861572265625,0.0,0.0
208.11601161956787,0.0,48.41675567626953,0.0,0.0
208.3413646221161,0.0,48.02507781982422,0.0,0.0
208.56669068336487,0.0,47.64756774902344,0.0,0.0
208.79193425178528,0.0,47.28281021118164,0.0,0.0
209.01719331741333,0.0,46.90452575683594,0.0,0.0
209.2429096698761,0.0,46.51407241821289,0.0,0.0
209.46808648109436,0.0,46.137664794921875,0.0,0.0
209.69318914413452,0.0,45.748897552490234,0.0,0.0
209.9184432029724,0.0,45.424007415771484,0.0,0.0
210.14359259605408,0.0,45.13160705566406,0.0,0.0
210.36925721168518,0.0,44.7934455871582,0.0,0.0
210.5942850112915,0.0,44.4640998840332,0.0,0.0
210.81568813323975,0.0,44.1176872253418,0.0,0.0
211.04139280319214,0.0,43.80591583251953,0.0,0.0
211.26577377319336,0.0,43.47532272338867,0.0,0.0
211.49143242835999,0.0,43.15279006958008,0.0,0.0
211.7171173095703,0.0,42.81250762939453,0.0,0.0
211.94197416305542,0.0,42.506256103515625,0.0,0.0
212.16712188720703,0.0,42.230628967285156,0.0,0.0
212.39259433746338,0.0,41.882564544677734,0.0,0.0
212.61811065673828,0.0,41.54430389404297,0.0,0.0
212.84323120117188,0.0,41.239871978759766,0.0,0.0
213.06820154190063,0.0,40.9158821105957,0.0,0.0
213.29349613189697,0.0,40.6492919921875,0.0,0.0
213.5192289352417,0.0,40.3593635559082,0.0,0.0
213.74424171447754,0.0,40.07342529296875,0.0,0.0
213.96931219100952,0.0,39.791080474853516,0.0,0.0
214.1949746608734,0.0,39.53696823120117,0.0,0.0
214.42013669013977,0.0,39.233272552490234,0.0,0.0
214.64528894424438,0.0,38.98494338989258,0.0,0.0
214.8705551624298,0.0,38.7364501953125,0.0,0.0
215.09614396095276,0.0,38.4878044128418,0.0,0.0
215.32123136520386,0.0,38.26402282714844,0.0,0.0
215.54636931419373,0.0,38.01261901855469,0.0,0.0
215.7710542678833,0.0,37.81135559082031,0.0,0.0
215.99655175209045,0.0,37.605220794677734,0.0,0.0
216.22239017486572,0.0,37.41969680786133,0.0,0.0
216.4471845626831,0.0,37.202728271484375,0.0,0.0
216.6721591949463,0.0,37.0074577331543,0.0,0.0
216.89777493476868,0.0,36.756710052490234,0.0,0.0
217.12345051765442,0.0,36.53104019165039,0.0,0.0
217.3443455696106,0.0,36.30293273925781,0.0,0.0
217.56965827941895,0.0,36.07263946533203,0.0,0.0
217.79549551010132,0.0,35.89037322998047,0.0,0.0
218.02023601531982,0.0,35.75133514404297,0.0,0.0
218.2451467514038,0.0,35.601200103759766,0.0,0.0
218.4706928730011,0.0,35.416080474853516,0.0,0.0
218.69570684432983,0.0,35.274471282958984,0.0,0.0
218.92124462127686,0.0,35.12202453613281,0.0,0.0
219.14612483978271,0.0,34.98482131958008,0.0,0.0
219.37155842781067,0.0,34.83633804321289,0.0,0.0
219.59680008888245,0.0,34.702701568603516,0.0,0.0
219.82217144966125,0.0,34.557430267333984,0.0,0.0
220.04741978645325,0.0,34.42668533325195,0.0,0.0
220.27323365211487,0.0,34.25901794433594,0.0,0.0
220.49825739860535,0.0,34.108116149902344,0.0,0.0
220.72324538230896,0.0,33.97230529785156,0.0,0.0
220.94831681251526,0.0,33.87507247924805,0.0,0.0
221.17395901679993,0.0,33.76256561279297,0.0,0.0
221.3992040157318,0.0,33.586307525634766,0.0,0.0
221.62443804740906,0.0,33.452674865722656,0.0,0.0
221.84971952438354,0.0,33.33240509033203,0.0,0.0
222.07477116584778,0.0,33.22416305541992,0.0,0.0
222.29650568962097,0.0,33.126747131347656,0.0,0.0
222.5211808681488,0.0,33.03907012939453,0.0,0.0
222.75083875656128,0.0,32.96016311645508,0.0,0.0
222.9756486415863,0.0,32.8641471862793,0.0,0.0
223.1972210407257,0.0,32.777732849121094,0.0,0.0
223.42264580726624,0.0,32.69995880126953,0.0,0.0
